"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-12-14T15:48:18Z","Cybersixgill","Lazarus","Hash","1a0563f7fb85a678771450b131ed66fd","Confidence: 60","N/A"
"2025-12-14","VirusTotal (Fallback)","Lazarus","SHA256","6f5c3fad6ba7b4a06e4a25852f45d412ef60ac7c2f7b10ab0e4bd52454d334c7","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/6f5c3fad6ba7b4a06e4a25852f45d412ef60ac7c2f7b10ab0e4bd52454d334c7"
"2025-12-14","VirusTotal (Fallback)","Lazarus","SHA256","c7bf40004bda5d5f844ec01a3130b5de31eead2d7fce0e292835b2057d3961eb","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/c7bf40004bda5d5f844ec01a3130b5de31eead2d7fce0e292835b2057d3961eb"
"2025-12-14","VirusTotal (Fallback)","Lazarus","SHA256","9adedf5a6d061fa742186235293c1ec5ce3baf18be9bee03e1255549befe6db1","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/9adedf5a6d061fa742186235293c1ec5ce3baf18be9bee03e1255549befe6db1"
"2025-12-13 00:04:34 UTC","ThreatFox","Lazarus","IP","3.226.247.149:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-13","VirusTotal (Fallback)","Lazarus","SHA256","5ef167c5564496a1d9f34e4b0d649d33a252d2d7d7829c2846ee0815195fe79a","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/5ef167c5564496a1d9f34e4b0d649d33a252d2d7d7829c2846ee0815195fe79a"
"2025-12-12 20:03:26 UTC","ThreatFox","Lazarus","IP","89.58.41.159:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-12 20:03:25 UTC","ThreatFox","Lazarus","IP","89.58.41.159:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-12","VirusTotal (Fallback)","Lazarus","SHA256","70c6a475ca656fe8d3b766e8f350e97e347a43d74b69d38dedb8713ed5b512a6","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/70c6a475ca656fe8d3b766e8f350e97e347a43d74b69d38dedb8713ed5b512a6"
"2025-12-12","VirusTotal (Fallback)","Lazarus","SHA256","d2afc17777836d322bfc5ae18dda4eca07c53a0bc56e77c1ec5f4f74bf056575","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/d2afc17777836d322bfc5ae18dda4eca07c53a0bc56e77c1ec5f4f74bf056575"
"2025-12-11","VirusTotal (Fallback)","Lazarus","SHA256","613f942a25ab1068e5fb033809d5d2092588896fded9f8591cffd98f0fafc43b","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/613f942a25ab1068e5fb033809d5d2092588896fded9f8591cffd98f0fafc43b"
"2025-12-10 08:03:57 UTC","ThreatFox","Lazarus","ip:port","209.94.63.55:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-10","VirusTotal (Fallback)","Lazarus","SHA256","2e3752614858420894d4c9e8779e1b60af5b37617667b7475ebb3b43a3e4a800","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/2e3752614858420894d4c9e8779e1b60af5b37617667b7475ebb3b43a3e4a800"
"2025-12-10","VirusTotal (Fallback)","Lazarus","SHA256","681a444cd188fc9adf30f16b264c16cb53aadcff775006714e44eb1c9ebb2531","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/681a444cd188fc9adf30f16b264c16cb53aadcff775006714e44eb1c9ebb2531"
"2025-12-10","VirusTotal (Fallback)","Lazarus","SHA256","fbe7e6b81e4447b2a96952bf55f621075d19c939d55ee1debf7e52cb8fec2fd9","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/fbe7e6b81e4447b2a96952bf55f621075d19c939d55ee1debf7e52cb8fec2fd9"
"2025-12-10","VirusTotal (Fallback)","Lazarus","SHA256","e38ba199d78c9d410a43fd842b9ed0c6e9f1ad66d913feb0f528337cafd90719","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/e38ba199d78c9d410a43fd842b9ed0c6e9f1ad66d913feb0f528337cafd90719"
"2025-12-09T03:46:07Z","Cybersixgill","Lazarus","Hash","c6f0f63fb1c2c16041c0452b3326f47a","Confidence: 82","N/A"
"2025-12-09T00:48:51Z","Cybersixgill","Lazarus","Hash","6ecc905bccbe976cf70cc2b69c42d4601212dbd3","Confidence: 70","N/A"
"2025-12-09","VirusTotal (Fallback)","Lazarus","SHA256","2de03e506a767a1c794a22637ce4f0747fde465abcb5c481a6b52705892e16a6","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/2de03e506a767a1c794a22637ce4f0747fde465abcb5c481a6b52705892e16a6"
"2025-12-08T03:46:58Z","Cybersixgill","Lazarus","Hash","b381395ef25dcbff1f0f2a63c18ac8ce","Confidence: 84","N/A"
"2025-12-08T03:46:11Z","Cybersixgill","Lazarus","Hash","3549cf75ca80a61b0b13eb57a34bc4d3","Confidence: 82","N/A"
"2025-12-08","VirusTotal (Fallback)","Lazarus","SHA256","1e1f044b0a70d1811213d47121e521611e3197c4f1ca476989760063ad44e3f0","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/1e1f044b0a70d1811213d47121e521611e3197c4f1ca476989760063ad44e3f0"
"2025-12-08","VirusTotal (Fallback)","Lazarus","SHA256","e483a7de9efdffd9c5885189ec1b45b6c7460a8b08fb306be63b74df1d7ee36d","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/e483a7de9efdffd9c5885189ec1b45b6c7460a8b08fb306be63b74df1d7ee36d"
"2025-12-07","VirusTotal (Fallback)","Lazarus","SHA256","ac41d827a33b4fc3da8530518a453901bfe8dbb8f80be8a592d2482fb2fe5585","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/ac41d827a33b4fc3da8530518a453901bfe8dbb8f80be8a592d2482fb2fe5585"
"2025-12-07","VirusTotal (Fallback)","Lazarus","SHA256","705221a3a863035cb968e8d6ce89b8b57ddc6d13cb3f7e3255e3728c955f707c","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/705221a3a863035cb968e8d6ce89b8b57ddc6d13cb3f7e3255e3728c955f707c"
"2025-12-07","VirusTotal (Fallback)","Lazarus","SHA256","cc8611ea2d171ddc562b23ce263b18c62abede07fdc92adf161331e8e10b890e","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/cc8611ea2d171ddc562b23ce263b18c62abede07fdc92adf161331e8e10b890e"
"2025-12-06T04:46:17Z","Cybersixgill","Lazarus","Hash","9262a37df166ac1d5f582aac79f54ccb47623bfd9ba001228d284ae13a08f52f","Confidence: 60","N/A"
"2025-12-06T04:46:04Z","Cybersixgill","Lazarus","Hash","0608101047106453101617106423101013101012101083109710108585106969","Confidence: 60","N/A"
"2025-12-06T00:47:07Z","Cybersixgill","Lazarus","Hash","ed15c8344b45daed1e0578f8bc1a32411812c61f4cb45d89b107287de0e09ffc","Confidence: 60","N/A"
"2025-12-06T00:46:52Z","Cybersixgill","Lazarus","Hash","6969697820511281801712341067111416133321394945138510872296106446","Confidence: 60","N/A"
"2025-12-06 16:03:58 UTC","ThreatFox","Lazarus","IP","109.230.231.37:9999","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-06 04:02:40 UTC","ThreatFox","Lazarus","IP","194.113.74.91:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-06","VirusTotal (Fallback)","Lazarus","SHA256","24b72fbe3e947132d19ceb485f122f14f06375ad8a0d7faa6b2e7ed96efda6b7","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/24b72fbe3e947132d19ceb485f122f14f06375ad8a0d7faa6b2e7ed96efda6b7"
"2025-12-05T22:44:50Z","Cybersixgill","Lazarus","Hash","91a4e6f6d51daee773a8f00279792578","Confidence: 60","N/A"
"2025-12-05T22:44:34Z","Cybersixgill","Lazarus","Hash","4103a09887b82ffd56a93bb431805224","Confidence: 60","N/A"
"2025-12-05T13:46:24Z","Cybersixgill","Lazarus","Hash","76632910cf67697bf5d7285fae38bfcf438ec082","Confidence: 60","N/A"
"2025-12-04 20:03:33 UTC","ThreatFox","Lazarus","IP","94.237.121.155:8080","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-02 16:04:24 UTC","ThreatFox","Lazarus","IP","158.247.242.116:8888","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-02 08:02:34 UTC","ThreatFox","Lazarus","IP","103.109.22.6:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-02 07:27:12","MalwareBazaar","Lazarus","SHA256","4a7f71479e004b53c391b7899d720c9a8c6c18a9c0bfbcb40f521ad2a6345c3f","signature=MimiKatz; file=mimikatz_4.exe (tag=Mimikatz)",
"2025-12-02 00:02:08 UTC","ThreatFox","Lazarus","IP","109.230.231.29:8888","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-01T11:43:54Z","Cybersixgill","Lazarus","Hash","f0d507de92851a8c0404ac78c383c5cd","Confidence: 70","N/A"
"2025-12-01T11:43:54Z","Cybersixgill","Lazarus","Hash","bfffa7117fd9b1622c66d949bac3f1d7","Confidence: 70","N/A"
"2025-12-01T11:43:54Z","Cybersixgill","Lazarus","Hash","1ea267a2e6284f17dd548c6f2285e19f7edb15d6e737a55391140ce5cb95225e","Confidence: 70","N/A"
"2025-12-01T11:43:54Z","Cybersixgill","Lazarus","Hash","eb1b46c4b900e4c83066760a737986cd","Confidence: 70","N/A"
"2025-12-01T11:43:54Z","Cybersixgill","Lazarus","Hash","78fa03c89ea12ff93fa499c38673039cc2d55d40","Confidence: 70","N/A"
"2025-12-01T11:43:54Z","Cybersixgill","Lazarus","Hash","29206a9a3abb8962593312edc6fb5aaa76a86fae8f24c1e1718707001b8df3dd","Confidence: 70","N/A"
"2025-12-01T11:43:54Z","Cybersixgill","Lazarus","Hash","48eb5b52227b6fb5be70cb34009c8da68356b62f3e707db56af957338ba82720","Confidence: 70","N/A"
"2025-12-01T11:43:54Z","Cybersixgill","Lazarus","Hash","402b7b8f8dcfd321b1d12fc85a1ee5137a5569b2","Confidence: 70","N/A"
"2025-12-01T11:43:54Z","Cybersixgill","Lazarus","Hash","610332203d29ab218359e291401bf091bb1db1a6d7ed98ab9a7a9942384b8e27","Confidence: 70","N/A"
"2025-12-01T11:43:54Z","Cybersixgill","Lazarus","Hash","90444980a36e79c043e6f037841822a9ef89af9d","Confidence: 70","N/A"
"2025-12-01T11:43:54Z","Cybersixgill","Lazarus","Hash","4bf13db65943e708690d6256d7ddd421cc1cc72b","Confidence: 70","N/A"
"2025-12-01T11:43:54Z","Cybersixgill","Lazarus","Hash","f62b66f451f2daa8410ad62d453fa0a2","Confidence: 70","N/A"
"2025-11-30T22:47:40Z","Cybersixgill","Lazarus","Hash","9b6b722ba4a691a2fe21747cd5b8a2d18811a173413d4934949047e04e40b30a","Confidence: 60","N/A"
"2025-11-30 20:03:40 UTC","ThreatFox","Lazarus","ip:port","31.40.197.226:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-11-29T10:47:47Z","Cybersixgill","Lazarus","Hash","8886e0697b0a93c521f99099ef643450","Confidence: 61","N/A"
"2025-11-29T07:48:29Z","Cybersixgill","Lazarus","Hash","6e8b062cc955f755a30e31dc7748ac62e71cdaf4","Confidence: 60","N/A"
"2025-11-28 04:02:18 UTC","ThreatFox","Lazarus","IP","85.9.194.180:8080","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-11-27 20:01:59 UTC","ThreatFox","Lazarus","IP","86.125.227.77:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-11-27 20:01:58 UTC","ThreatFox","Lazarus","IP","23.227.202.163:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-11-27 16:02:16 UTC","ThreatFox","Lazarus","IP","94.237.59.231:9999","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-11-25T19:29:53Z","Cybersixgill","Lazarus","Hash","f339e7da7d05f6057fdfcdd3742bfcf365fee2a9","Confidence: 80","N/A"
"2025-11-25T08:25:58Z","Cybersixgill","Lazarus","Hash","9d1ecbbe8637fed0d89fca1af35ea821277ad2e8","Confidence: 90","N/A"
"2025-11-25T08:25:58Z","Cybersixgill","Lazarus","Hash","2c0cfe2f4f1e7539b4700e1205411ec084cbc574f9e4710ecd4733fbf0f8a7dc","Confidence: 75","N/A"
"2025-11-25T08:25:58Z","Cybersixgill","Lazarus","Hash","07df8d223f8a370cd703d177d7e93a36","Confidence: 75","N/A"
"2025-11-25 20:47:12","MalwareBazaar","Lazarus","SHA256","ac1163a88a11f2a6bbbdb71d60c918711d7ddfd6dee87b1ea0324f893e2f1995","signature=MimiKatz; file=mimikatz.exe (tag=Mimikatz)",
"2025-11-24 08:02:26 UTC","ThreatFox","Lazarus","IP","83.147.241.206:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-11-23 16:01:16 UTC","ThreatFox","Lazarus","ip:port","154.12.34.189:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-11-22T01:51:21Z","Cybersixgill","Lazarus","Hash","e4211d6d009757c078a9fac7ff4f03d4","Confidence: 60","N/A"
"2025-11-21T23:10:14Z","Cybersixgill","Lazarus","Hash","df2f4d8311840488facab07a3ce54cfb86a84041","Confidence: 80","N/A"
"2025-11-21T23:10:14Z","Cybersixgill","Lazarus","Hash","b2882b6b2c24936cba0b30dc442de8564e58f31a063e6338f238e8c018ece4f042fa0ea6a73b507c2e81b9b64bd24b72","Confidence: 80","N/A"
"2025-11-21T23:10:14Z","Cybersixgill","Lazarus","Hash","ec5d14ca011ba8c12f4d51b0d463cf51051feaf1655c7f709dce3ffa625dfcf6","Confidence: 80","N/A"
"2025-11-21T23:10:14Z","Cybersixgill","Lazarus","Hash","bfc91f029550ae117028621869d5c1da","Confidence: 80","N/A"
"2025-11-21 16:04:19 UTC","ThreatFox","Lazarus","IP","185.196.9.213:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-11-21 00:04:13 UTC","ThreatFox","Lazarus","IP","95.111.217.209:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-11-20T17:45:39Z","Cybersixgill","Lazarus","Hash","5262e1ee394f329cd1f87ea31ba4a396c4a76edc3a87612a179f81f21606abc8","Confidence: 60","N/A"
"2025-11-19 00:03:04 UTC","ThreatFox","Lazarus","IP","85.9.200.153:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-11-17T15:45:12Z","Cybersixgill","Lazarus","Hash","02b0aaf971cf58cf354887f30b339b0f5a8002849b535fab8a474491d9667692","Confidence: 60","N/A"
"2025-11-16T01:44:42Z","Cybersixgill","Lazarus","Hash","3c96c993500690d1a77873cd62bc639b3a10653f","Confidence: 60","N/A"
"2025-11-15T03:46:04Z","Cybersixgill","Lazarus","Hash","04547ab017b84bc1934b39513fd8bad2","Confidence: 62","N/A"
"2025-11-15T03:46:04Z","Cybersixgill","Lazarus","Hash","efc13fcf25e6800bca2d19926cb95602b4a60990","Confidence: 62","N/A"
"2025-11-15T03:46:04Z","Cybersixgill","Lazarus","Hash","cfef3afccf056917d4798aa605698d7bfdd34418d5baebcb7a1a43274aec4ef2","Confidence: 62","N/A"
"2025-11-15T03:45:59Z","Cybersixgill","Lazarus","Hash","9c815150ea821166faecf80757d8826a","Confidence: 60","N/A"
"2025-11-15T03:45:44Z","Cybersixgill","Lazarus","Hash","33490b1d5377580b19f7f9b5849d7991","Confidence: 60","N/A"
"2025-11-15T03:45:27Z","Cybersixgill","Lazarus","Hash","a42ce45d065807468704b02e869ee71b058c2cffa02e4955863b3a7cdd602ea7","Confidence: 60","N/A"
"2025-11-15T03:45:27Z","Cybersixgill","Lazarus","Hash","2638281ba875fce2fb2f595a7e8cf1fa","Confidence: 60","N/A"
"2025-11-15T03:45:27Z","Cybersixgill","Lazarus","Hash","53853c9c63293469a9cbb809d5c4a089d8e4b2f6","Confidence: 60","N/A"
"2025-11-15T03:45:03Z","Cybersixgill","Lazarus","Hash","9b02ebd3a43b62d825e1ac605b621dc8","Confidence: 60","N/A"
"2025-11-15 00:04:48 UTC","ThreatFox","Lazarus","IP","5.22.214.179:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-11-14 12:02:51 UTC","ThreatFox","Lazarus","Domain","www.smssending.ns1.name","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-11-12T21:45:50Z","Cybersixgill","Lazarus","Hash","5719a2025cb616e4f45001feddf123e9fad3e139","Confidence: 82","N/A"
"2025-11-12T21:45:36Z","Cybersixgill","Lazarus","Hash","4cff81cf7e1484f5654275ecdd1c00b0ecde7fd0","Confidence: 82","N/A"
"2025-11-12T06:46:22Z","Cybersixgill","Lazarus","Hash","1bcf1ae39b898aaa8b6b0207d7e307b234614ff6","Confidence: 90","N/A"
"2025-11-11T20:45:43Z","Cybersixgill","Lazarus","Hash","46f98636cd226170d0d0e551e19d087f649e1148abc2dea55e5171004d450ab2","Confidence: 60","N/A"
"2025-11-10 04:02:09 UTC","ThreatFox","Lazarus","IP","43.160.200.180:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-11-09 16:02:36 UTC","ThreatFox","Lazarus","IP","103.49.92.42:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-11-07 08:02:28 UTC","ThreatFox","Lazarus","IP","95.111.216.21:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-11-05T12:44:49Z","Cybersixgill","Lazarus","Hash","90b149c69b149c4b99c04d1dc9b940b9","Confidence: 90","N/A"
"2025-11-01T17:45:44Z","Cybersixgill","Lazarus","Hash","9a06044008b1b2bc95664fead761d56c051b5d96","Confidence: 75","N/A"
"2025-11-01T17:45:44Z","Cybersixgill","Lazarus","Hash","368769df7d319371073f33c29ad0097fbe48e805630cf961b6f00ab2ccddbb4c","Confidence: 75","N/A"
"2025-11-01T17:45:44Z","Cybersixgill","Lazarus","Hash","17ed62943568cb3ba5b858c26081a100","Confidence: 75","N/A"
"2025-11-01T03:45:12Z","Cybersixgill","Lazarus","Hash","41b85fe30ab72844033130e3732369f274a47935da7adb0b141b1502188a39de","Confidence: 60","N/A"
"2025-11-01T03:45:12Z","Cybersixgill","Lazarus","Hash","17f1080ba64740c0b218e76b0bddb1e2","Confidence: 60","N/A"
"2025-11-01 00:01:52 UTC","ThreatFox","Lazarus","IP","83.136.250.244:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-10-30 08:01:57 UTC","ThreatFox","Lazarus","IP","64.226.121.55:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-10-30 04:01:50 UTC","ThreatFox","Lazarus","IP","85.9.215.122:1234","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-29T03:46:27Z","Cybersixgill","Lazarus","Hash","299b22f03a0affcb1ed74889c0c7e436","Confidence: 62","N/A"
"2025-10-29T03:46:27Z","Cybersixgill","Lazarus","Hash","0519aa54940d4c3e57cf8ea9d9e330a9b8ffbac2","Confidence: 62","N/A"
"2025-10-29T03:46:27Z","Cybersixgill","Lazarus","Hash","a92c547352a9c23acea1de16c82c8b3b0bf91a18b4df4c1c44fc097fef62d6c9","Confidence: 62","N/A"
"2025-10-29T03:46:06Z","Cybersixgill","Lazarus","Hash","96a4f36218b85ace9008b77cf6a3e5053fd435a4","Confidence: 60","N/A"
"2025-10-29T03:46:06Z","Cybersixgill","Lazarus","Hash","9d3108ff2c392bbdc20de6c820ab6d804a414267e75bd6c048bc3ea5efacde7b","Confidence: 60","N/A"
"2025-10-29T03:46:06Z","Cybersixgill","Lazarus","Hash","082823d138f9da9b085be91161c3cd04","Confidence: 60","N/A"
"2025-10-29 04:01:40 UTC","ThreatFox","Lazarus","IP","112.124.24.132:9000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-28T09:47:07Z","Cybersixgill","Lazarus","Hash","1653d75d579872fadec1f22cf7fee3c0","Confidence: 60","N/A"
"2025-10-28T09:46:38Z","Cybersixgill","Lazarus","Hash","73d26eb56e5a3426884733c104c3f625","Confidence: 70","N/A"
"2025-10-27T10:45:12Z","Cybersixgill","Lazarus","Hash","aefc12b500b58fbc09ebbf34fe64b34cb32a27513478f4769447280ad23af4d2","Confidence: 60","N/A"
"2025-10-27T10:44:58Z","Cybersixgill","Lazarus","Hash","473726dd9bc034564c4c7b951df12d102ff24f7b17b8356f55d36ed6d908882d","Confidence: 60","N/A"
"2025-10-26 16:55:52 UTC","ThreatFox","Lazarus","URL","https://120.25.163.165:8080/mimikatz_trunk/Win32/mimikatz.exe","threat=payload_delivery; malware=win.mimikatz (tag=Mimikatz)",
"2025-10-24 00:04:15 UTC","ThreatFox","Lazarus","IP","197.60.201.21:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-23 20:03:24 UTC","ThreatFox","Lazarus","ip:port","195.230.23.72:8085","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-21 20:03:24 UTC","ThreatFox","Lazarus","IP","45.201.0.201:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-21 08:05:03 UTC","ThreatFox","Lazarus","IP","123.57.105.98:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-10-20 16:05:00 UTC","ThreatFox","Lazarus","IP","20.6.73.83:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-10-20 16:04:59 UTC","ThreatFox","Lazarus","IP","123.57.105.98:8888","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-20 08:02:57 UTC","ThreatFox","Lazarus","IP","20.54.84.180:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-20 00:03:55 UTC","ThreatFox","Lazarus","IP","114.67.65.99:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-10-19T14:49:07Z","Cybersixgill","Lazarus","Hash","77a1efb6136f52dd2372987b13bf486aa75baeacb93bad009aa3e284c57b8694","Confidence: 60","N/A"
"2025-10-16 08:02:33 UTC","ThreatFox","Lazarus","IP","20.224.119.86:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-16 04:03:03 UTC","ThreatFox","Lazarus","IP","138.68.170.98:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-15 12:02:29 UTC","ThreatFox","Lazarus","IP","103.142.147.69:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-14 12:07:36","MalwareBazaar","Lazarus","SHA256","b912b99f6974de43ef3af7e7dbfbbe8e42d25cd537940789f3febd971c0cb6bc","signature=Mimikatz; file=pentest.ps1 (tag=Mimikatz)",
"2025-10-14 00:04:14 UTC","ThreatFox","Lazarus","IP","137.184.3.126:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-10-13 20:02:26 UTC","ThreatFox","Lazarus","IP","20.250.235.176:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-10-13 16:03:23 UTC","ThreatFox","Lazarus","IP","85.9.211.83:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-10-13 00:02:15 UTC","ThreatFox","Lazarus","IP","138.199.222.101:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-12 04:03:13 UTC","ThreatFox","Lazarus","IP","83.136.254.197:8888","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-09T05:58:27Z","Cybersixgill","Lazarus","Hash","8a66f03dfda7204ae0f9d1b392a5576c","Confidence: 84","N/A"
"2025-10-09T05:47:34Z","Cybersixgill","Lazarus","Hash","835875b1c5c23a4caca7ff3a93269046","Confidence: 83","N/A"
"2025-10-09 20:02:07 UTC","ThreatFox","Lazarus","ip:port","136.114.143.240:80","threat=botnet_cc; malware=win.mimikatz (tag=MimiKatz)",""
"2025-10-09 16:02:05 UTC","ThreatFox","Lazarus","ip:port","89.197.167.116:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-08 20:02:42 UTC","ThreatFox","Lazarus","ip:port","94.237.90.131:8080","threat=botnet_cc; malware=win.mimikatz (tag=MimiKatz)",""
"2025-10-08 20:02:42 UTC","ThreatFox","Lazarus","IP","94.237.55.123:8080","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-08 12:02:32 UTC","ThreatFox","Lazarus","IP","118.168.104.191:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-07 16:02:32 UTC","ThreatFox","Lazarus","IP","81.10.33.47:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-06 16:01:48 UTC","ThreatFox","Lazarus","IP","82.66.75.169:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-06 10:20:23","MalwareBazaar","Lazarus","SHA256","20c99f99eb100eda6fa5422ff946b3ebccd8d897283eba9b5ab355b98029ac8e","signature=Mimikatz; file=mimilove.exe (tag=Mimikatz)",""
"2025-10-06 10:20:20","MalwareBazaar","Lazarus","SHA256","50fefd857653c1a19cad5060d2cbc6a738563ce9a2ad9761d198e06a8fc99ccd","signature=MimiKatz; file=mimikatz.exe (tag=Mimikatz)",""
"2025-10-05 20:01:39 UTC","ThreatFox","Lazarus","IP","85.9.196.246:8080","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-02 12:01:25 UTC","ThreatFox","Lazarus","IP","117.72.45.68:8080","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-10-01 22:33:10","MalwareBazaar","Lazarus","SHA256","a610ef0e37af408aa49c7296d238796c57ac45aa8b0809ce72bc4d75b23fdf4f","signature=AsyncRAT; file=vbs.vbs (tag=Mimikatz)",""
"2025-10-01 08:02:05 UTC","ThreatFox","Lazarus","ip:port","213.163.205.24:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-09-30 16:02:22 UTC","ThreatFox","Lazarus","ip:port","213.171.3.117:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-09-29T13:52:36Z","Cybersixgill","Lazarus","Hash","bb5ee93927c8c5c8b65ffd0a0cee454a5adadc0b8d30d6e9aa64d59c344aedc8","Confidence: 85","N/A"
"2025-09-29T05:05:35Z","Cybersixgill","Lazarus","Hash","5a8c6af722dcfdeb19e57c6b466127efb6ee209f","Confidence: 71","N/A"
"2025-09-29 00:01:40 UTC","ThreatFox","Lazarus","IP","60.205.113.167:40010","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-09-28T11:35:19Z","Cybersixgill","Lazarus","Hash","c3a91c22b63f6fe709e7c29cafb29a2ee83e6ade","Confidence: 75","N/A"
"2025-09-28 20:01:38 UTC","ThreatFox","Lazarus","IP","193.112.251.31:8888","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-09-27 16:02:33 UTC","ThreatFox","Lazarus","ip:port","83.136.255.114:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-09-24T16:10:35Z","Cybersixgill","Lazarus","Hash","5a3b40753ea12f2f43fb95a6b95a064d","Confidence: 74","N/A"
