"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2024-12-19T14:00:09Z","Cybersixgill","APT41","Hash","3b61d82be05f18754238e26b835da103","Confidence: 60","N/A"
"2024-12-19T13:59:54Z","Cybersixgill","APT41","Hash","0f0fadd0546734c5c82f3c33d8268046","Confidence: 60","N/A"
"2024-12-19T06:56:34Z","Cybersixgill","APT41","Hash","fb603072418da9150673ac9826a46a2b2462c8fc0afeacb2034ecb2b7d666001","Confidence: 60","N/A"
"2024-12-19T06:56:20Z","Cybersixgill","APT41","Hash","fa6de0d0bc9d83a3942aa8b3a12a5924dc662bec32cb3c2f212a0a0c0a4ebc7a","Confidence: 60","N/A"
"2024-12-19T06:56:03Z","Cybersixgill","APT41","Hash","b7472c6f6cba47ec85fa147c78f3a7a40a4fc5913fe41654ab499a7b1bd4ea2e","Confidence: 60","N/A"
"2024-12-19T06:55:15Z","Cybersixgill","APT41","Hash","e0f3b8028a2969e280efdd770978a54181fc242dd26cbf0a22e922f1e6a1b951","Confidence: 60","N/A"
"2024-12-19T06:54:58Z","Cybersixgill","APT41","Hash","ca0eeb4b71d4124dec785a9492970e9b1cfaa4cab0e8ca4486fc14b2e256d7f7","Confidence: 60","N/A"
"2024-12-19T06:54:41Z","Cybersixgill","APT41","Hash","aa096f18e712ac0604e18d16441b672fcb393de9edf3ff4393519c48ab26a158","Confidence: 60","N/A"
"2024-12-19T06:54:24Z","Cybersixgill","APT41","Hash","3e4d86c4e1d463b99478f960c9c00f7d11cd0d1fb8dd2948e8340b7bc3550904","Confidence: 60","N/A"
"2024-12-19T06:54:08Z","Cybersixgill","APT41","Hash","340e872c814d221989ca2cb93819b9ad307572851b5b3f8bfcf791ff08e0e677","Confidence: 60","N/A"
"2024-12-19T06:53:54Z","Cybersixgill","APT41","Hash","d7b85b92fb185272b89a7ff27424bff22a5a6542f6bde9838482aa9f87979828","Confidence: 60","N/A"
"2024-12-19T06:53:37Z","Cybersixgill","APT41","Hash","10029f14f2718362144b0e9b660994e8fb944af9ce9fcff04925f8b0615bb509","Confidence: 60","N/A"
"2024-12-19T06:53:21Z","Cybersixgill","APT41","Hash","9b1794a1c8c59631d95178c7c4e2f5917b84864b342b4cfdab8f0990c3dbf5d2","Confidence: 60","N/A"
"2024-12-19T06:53:05Z","Cybersixgill","APT41","Hash","80c3effc8f017b26c549bed8ba82097a6be7a59e383dd35adc917bf661e0a754","Confidence: 60","N/A"
"2024-12-19T06:52:49Z","Cybersixgill","APT41","Hash","779b4a5f53d3128ab53dd8e13c362d6d077c3eb4987f878d7ef3416c801ef0dd","Confidence: 60","N/A"
"2024-12-16 18:33:32","MalwareBazaar","APT41","SHA256","9f025dd00904f86d66fce2db647d50f08a2bded6a13cac535e7d55127dfdc850","signature=Cobalt Strike; file=Untitled-1.exe (tag=Cobalt Strike)",
"2024-12-12T13:57:06Z","Cybersixgill","APT41","Hash","4a0bb8622ee0c3bba517ca3f5c53ffb57b7a3d2a","Confidence: 62","N/A"
"2024-12-12T11:42:27Z","Cybersixgill","APT41","Hash","d312b0e1968beae5a2ff3be2d8efc6d1bfdab3b1aec6faf8eafa295c47230194","Confidence: 60","N/A"
"2024-12-12 14:55:32","MalwareBazaar","APT41","SHA256","a2921f802aabf290fc4ce217d7c0bab761db7269677dad7e2ee006bd74bf83e2","signature=CobaltStrike; file=Detailed Explanation of AS Relationships and the Impact of BGP Flapping on Upstream Networks.pdf.lnk (tag=Cobalt Strike)",""
"2024-12-12 14:54:26","MalwareBazaar","APT41","SHA256","afc971f687303d0b3f3699883aa428f885d0a3fc20576953a28d31844328ccda","signature=CobaltStrike; file=Adobe PDF Extractor.exe (tag=Cobalt Strike)",
"2024-12-09T00:56:57Z","Cybersixgill","APT41","Hash","92c091453295536aef0bac93aa24a294624266da","Confidence: 90","N/A"
"2024-12-08T23:49:51Z","Cybersixgill","APT41","Hash","fa639e82ae481a70dffff2c50745ada660c93aa8","Confidence: 90","N/A"
"2024-12-05T09:51:29Z","Cybersixgill","APT41","Hash","8478a80df95e3211d6ef656c4433f12fa1c3a735","Confidence: 75","N/A"
"2024-12-05 04:28:58","MalwareBazaar","APT41","SHA256","8ac3f3a5bd3ba1cb8490cf1c69c364a39feac66ee084cf218f3dd11e9be3ac92","signature=Cobalt Strike; file=CEAP澳門特別行政區公共行政改革政策研究報告.exe (tag=Cobalt Strike)",""
"2024-12-04T15:36:46Z","Cybersixgill","APT41","Hash","fb99f5da9c0c46c27e17dc2dc1e162d7","Confidence: 75","N/A"
"2024-12-04 14:48:34","MalwareBazaar","APT41","SHA256","e25e0bada18fdf7b3e954445179f5905267bf6d8331f7a9260a8f44c2f949da1","signature=Cobalt Strike; file=e25e0bada18fdf7b3e954445179f5905267bf6d8331f7a9260a8f44c2f949da1 (tag=Cobalt Strike)",
"2024-12-04 14:48:07","MalwareBazaar","APT41","SHA256","12c98ce7a4c92244ae122acc5d50745ee3d2de3e02d9b1b8a7e53a7b142f652f","signature=Cobalt Strike; file=12c98ce7a4c92244ae122acc5d50745ee3d2de3e02d9b1b8a7e53a7b142f652f (tag=Cobalt Strike)",
"2024-12-04 14:45:32","MalwareBazaar","APT41","SHA256","5144ec5b8e4375671dd921a235f83dbe1620c50091bd6c9f91eb0cf362ea7c7f","signature=Cobalt Strike; file=5144ec5b8e4375671dd921a235f83dbe1620c50091bd6c9f91eb0cf362ea7c7f (tag=Cobalt Strike)",""
"2024-12-02 19:39:27","MalwareBazaar","APT41","SHA256","e473233c71a8855f9d52fe131830b56d0b5ea9b6eeb0e2d5528cbef29360668f","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",
"2024-12-01 10:57:40","MalwareBazaar","APT41","SHA256","d6f6aa46f887ad38704b33ecd3a4644050ed9c659785fbcb18241f6bbb38597b","signature=Cobalt Strike; file=servlets-examples.exe (tag=Cobalt Strike)",
"2024-12-01 10:57:24","MalwareBazaar","APT41","SHA256","c48a7b74589b5f230855794ce757df2aa87294e984ee0fae8b45ad6a8e03a613","signature=Cobalt Strike; file=EXPLORER.EXE (tag=Cobalt Strike)",
"2024-11-28 08:52:06","MalwareBazaar","APT41","SHA256","c30fc17df989f401a1518088a58bef58c6e0ee7b91960452a547c87af9cda957","signature=Cobalt Strike; file=svchostinter.exe (tag=Cobalt Strike)",
"2024-11-27 09:35:10","MalwareBazaar","APT41","SHA256","b9a30bd6a26cade7cd01184c4f28dd3c18da218a3df2df97d3b294b42e34ef14","signature=Cobalt Strike; file=test29.exe (tag=Cobalt Strike)",
"2024-11-27 09:35:07","MalwareBazaar","APT41","SHA256","e2f0800a6b674891005a97942ff0cf8ab7082c2ecfc072d5c29cd87ecb1f09f6","signature=Cobalt Strike; file=test30.exe (tag=Cobalt Strike)",""
"2024-11-27 09:35:05","MalwareBazaar","APT41","SHA256","819105084e3cccedac4ae2512a171657b4d731e84333a561e526d2b4c2043257","signature=Cobalt Strike; file=test27.exe (tag=Cobalt Strike)",""
"2024-11-27 09:19:05","MalwareBazaar","APT41","SHA256","e59dff21ea6c22f0babda608f09b5729fcc018dbdd68cb45a4a3960c10ec6ba3","signature=Cobalt Strike; file=USB_CS.ps1 (tag=Cobalt Strike)",""
"2024-11-26 12:00:13","MalwareBazaar","APT41","SHA256","c2c06c7b68f9ac079a8e2dcab3a28df987613ec94dbb0b507da838de830dcaa8","signature=Cobalt Strike; file=test19.exe (tag=Cobalt Strike)",""
"2024-11-26 11:59:59","MalwareBazaar","APT41","SHA256","520db0cc6b1c86d163dff2797dcbc5f78b968313bedea85f7530830c87e0287f","signature=Cobalt Strike; file=test9.exe (tag=Cobalt Strike)",
"2024-11-26 11:54:20","MalwareBazaar","APT41","SHA256","67256a1f764ec403d8a1bcb009e701069b815db72869eae0b59dab1f23ebc8e8","signature=Cobalt Strike; file=test8.exe (tag=Cobalt Strike)",""
"2024-11-26 11:53:53","MalwareBazaar","APT41","SHA256","407f4efed0f09c97d226da99b030bf628fcd9a2f8ee1416c1f4f1bd482d372a8","signature=Cobalt Strike; file=test21.exe (tag=Cobalt Strike)",
"2024-11-26 11:52:39","MalwareBazaar","APT41","SHA256","49bf8246643079a1ec3362f85d277ce13b3f78d8886c87ee8f5a76442290adde","signature=Cobalt Strike; file=test6.exe (tag=Cobalt Strike)",
"2024-11-26 11:50:10","MalwareBazaar","APT41","SHA256","f38408d7e7dd4873930980fedfa841d515d3b4e12a7f33ba1d384c627186afda","signature=Cobalt Strike; file=test10.exe (tag=Cobalt Strike)",""
"2024-11-26 11:49:58","MalwareBazaar","APT41","SHA256","55eb3a38362b44d13ae622cc81df37d1d7089c15f6608fd46543df395569e816","signature=Cobalt Strike; file=test-again.exe (tag=Cobalt Strike)",
"2024-11-25 21:05:56","MalwareBazaar","APT41","SHA256","bbf619184c170bf48ef0859da1f6e1670efc526a056c7d4166911ee132845ccc","signature=Cobalt Strike; file=3.ps1 (tag=Cobalt Strike)",""
"2024-11-25 18:56:31","MalwareBazaar","APT41","SHA256","85856010d3e63101c30a3d061dd55c758350030dd9b14794044a479860abb37f","signature=Cobalt Strike; file=3.ps1 (tag=Cobalt Strike)",
"2024-11-24T01:51:20Z","Cybersixgill","APT41","Hash","460f1a00002e1c713a7753293b4737e65d27d0b65667b109d66afca873c23894","Confidence: 75","N/A"
"2024-11-23T01:52:07Z","Cybersixgill","APT41","Hash","63ce3f613f976eeb086c86a47a784244a00da2e1","Confidence: 75","N/A"
"2024-11-23T01:52:07Z","Cybersixgill","APT41","Hash","213520170fc7113ac8f5e689f154f5c8074dd972584b56d820c19d84b7e5b477","Confidence: 75","N/A"
"2024-11-23T01:52:07Z","Cybersixgill","APT41","Hash","8625c0cf0748d04d43db54884ee13672","Confidence: 75","N/A"
"2024-11-22 10:43:25","MalwareBazaar","APT41","SHA256","e091dd27aac2f45c59fbb43177efdeca98b6cc7f59194a6fe8d51286ff09a171","signature=Cobalt Strike; file=Rolex_file.exe (tag=Cobalt Strike)",""
"2024-11-21T14:10:13Z","Cybersixgill","APT41","Hash","3c1af429caa9561f976c9838d44734c293b68f8b","Confidence: 75","N/A"
"2024-11-21T14:10:13Z","Cybersixgill","APT41","Hash","efff4106cfd21a356b13a5a99c626a4f103f03b9491c0f1f5e135c1e3c84e76c","Confidence: 75","N/A"
"2024-11-21T14:10:13Z","Cybersixgill","APT41","Hash","bdd8926f4be6576653ac96ee732d587a","Confidence: 75","N/A"
"2024-11-21T14:08:45Z","Cybersixgill","APT41","Hash","ffcf5eebfd9fce578487c83cab064f9e0eac8f84","Confidence: 75","N/A"
"2024-11-21T14:08:45Z","Cybersixgill","APT41","Hash","b523cdd1669dbd7ab68b43fd20f30a790ec0351876a0610958b9405468753a10","Confidence: 75","N/A"
"2024-11-21T14:08:45Z","Cybersixgill","APT41","Hash","7529f56dde7a8302947982c43080bfcc","Confidence: 75","N/A"
"2024-11-21T14:08:00Z","Cybersixgill","APT41","Hash","aefc50dd5c3cd800d65d72ef5c1cf4f7","Confidence: 75","N/A"
"2024-11-21T14:08:00Z","Cybersixgill","APT41","Hash","8d9438feff4c4836e7d1944a3db3ef101e3f9fc3","Confidence: 75","N/A"
"2024-11-21T14:08:00Z","Cybersixgill","APT41","Hash","88e5ca44189dabb4cec8a183f6268a42f3f92b2c6d7c722d7f55efd3dc5334c8","Confidence: 75","N/A"
"2024-11-21T14:07:46Z","Cybersixgill","APT41","Hash","49c4f5bc5a58941c56d8fa5c217bcf3d4078018b","Confidence: 75","N/A"
"2024-11-21T14:07:46Z","Cybersixgill","APT41","Hash","724351b5cc9ad496a6c9486b8ef34772f640590a90293f913f005e994717134b","Confidence: 75","N/A"
"2024-11-21T14:07:46Z","Cybersixgill","APT41","Hash","48f8b7e0db439336549b93bda8633cd2","Confidence: 75","N/A"
"2024-11-21T14:07:09Z","Cybersixgill","APT41","Hash","38b35a397026d4188e30ff10304cd3643bee716f","Confidence: 75","N/A"
"2024-11-21T14:07:09Z","Cybersixgill","APT41","Hash","55e2dbb906697dd1aff87ccf275efd06ee5e43bb21ea7865aef59513a858cf9f","Confidence: 75","N/A"
"2024-11-21T14:07:09Z","Cybersixgill","APT41","Hash","d521bf0f24c839e7ceb5db77de090fbc","Confidence: 75","N/A"
"2024-11-19T20:08:33Z","Cybersixgill","APT41","Hash","c0d4517e0727e94887d3b8a2c6c69938930995a8bcf37c9dafbd3a86b042417c","Confidence: 90","N/A"
"2024-11-19T20:08:20Z","Cybersixgill","APT41","Hash","f0fc2c418e012e034a170964c0d68fee2c0efe424a90b0f4c4cd5e13d1e36824","Confidence: 90","N/A"
"2024-11-19T20:07:26Z","Cybersixgill","APT41","Hash","2cede95138f60dfaee4aa3538962ca2ab7dada376dd3977d56e0e6e208001a73","Confidence: 60","N/A"
"2024-11-19T20:07:13Z","Cybersixgill","APT41","Hash","4fd541e0c899260511c5c0ebd5ccaa134078d50d268a35af60e22422673c48ee","Confidence: 60","N/A"
"2024-11-19T20:06:59Z","Cybersixgill","APT41","Hash","cf59cd171270ec9bc2baf618838eb57802cc9d48f64205da308406811dd4da92","Confidence: 60","N/A"
"2024-11-19T20:06:31Z","Cybersixgill","APT41","Hash","a560931baa404189257ec9cbcc2b9449c579018218cc1d70c99b1d36dd292a0e","Confidence: 60","N/A"
"2024-11-19T03:06:26Z","Cybersixgill","APT41","Hash","6ce2477efe7e853cea90764db5a64e6e","Confidence: 77","N/A"
"2024-11-19T03:06:26Z","Cybersixgill","APT41","Hash","7e3547211fa4d314b40b6812730d100cd43edc2c","Confidence: 77","N/A"
"2024-11-19T03:05:59Z","Cybersixgill","APT41","Hash","4b2aed91ab914d22e2fd45a644fa121143c9c8e0","Confidence: 75","N/A"
"2024-11-19 14:32:12","MalwareBazaar","APT41","SHA256","2a43f9a6756053d0e4470a55b992b6403e68c746de1ae347bcefd0b275909563","signature=Cobalt Strike; file=test2.exe (tag=Cobalt Strike)",""
"2024-11-19 11:13:53","MalwareBazaar","APT41","SHA256","405f7c89ba1cfa0a548c40dff89d003a06d6ad6fa8fa50bcd37f83cfc9bfa431","signature=Cobalt Strike; file=ps1004.ps1 (tag=Cobalt Strike)",""
"2024-11-18 08:32:30","MalwareBazaar","APT41","SHA256","22a2f3d36e364fd7153731b015432e7ec172aa3522643f468caf91b1165ac9cf","signature=CobaltStrike; file=12.exe (tag=Cobalt Strike)",
"2024-11-15 19:02:17","MalwareBazaar","APT41","SHA256","074ee88fb90be30696fd8c5c1cbe04a95a1a1c258bbbd74f03c48548ede5f8a2","signature=Cobalt Strike; file=PayloadPS.ps1 (tag=Cobalt Strike)",
"2024-11-15 08:44:09","MalwareBazaar","APT41","SHA256","85c91ca22e994ec9b3da453f4490f65be025435e158bce55c2c7320ac44e9dfd","signature=Cobalt Strike; file=85c91ca22e994ec9b3da453f4490f65be025435e158bce55c2c7320ac44e9dfd (tag=Cobalt Strike)",""
"2024-11-15 08:44:06","MalwareBazaar","APT41","SHA256","987255a869cd1a061356f92e158b559d38c13d9e0baabd0adea7cab05b6b7a05","signature=Cobalt Strike; file=987255a869cd1a061356f92e158b559d38c13d9e0baabd0adea7cab05b6b7a05 (tag=Cobalt Strike)",""
"2024-11-14 11:30:23","MalwareBazaar","APT41","SHA256","39c5f9647596273179952f826ebc6888f0a1beaae9de8fb0fca67989f2f8b6e5","signature=Cobalt Strike; file=39c5f9647596273179952f826ebc6888f0a1beaae9de8fb0fca67989f2f8b6e5 (tag=Cobalt Strike)",
"2024-11-09 09:37:41","MalwareBazaar","APT41","SHA256","f6942b39035de6eba86948430911b3efd7a4eed707a2e7ea40b5836ce49b8680","signature=Cobalt Strike; file=f6942b39035de6eba86948430911b3efd7a4eed707a2e7ea40b5836ce49b8680 (tag=Cobalt Strike)",
"2024-11-09 08:16:27","MalwareBazaar","APT41","SHA256","d37a78095312ca41053fc3e723a2378007527002b4be07da60e87fa4fbbe0036","signature=Earthworm; file=3160d4dc332d3fc0d1be76878455fb2e.bat (tag=EarthWorm)",""
"2024-11-06 08:15:26","MalwareBazaar","APT41","SHA256","1490105c73976217f35fe31d65939d1d9711d370c61f3d7d892afbb07eaaec63","signature=Cobalt Strike; file=2609215bb4372a753e8c5938cf6001fb (tag=Cobalt Strike)",""
"2024-11-06 08:15:22","MalwareBazaar","APT41","SHA256","eb99203676d28f1339f2b606162d1cf7c9a1ab43b6025eeb45012493d2e76327","signature=Cobalt Strike; file=ada5fef01b62ddcf1bb086c29240390b (tag=Cobalt Strike)",
"2024-11-06 08:15:15","MalwareBazaar","APT41","SHA256","e1579bd0d471cdfbcadbb1b27454da080a6a5e13021033208b7592ccea607320","signature=Cobalt Strike; file=8597aa1db8457c9b8e2e636c55a56978 (tag=Cobalt Strike)",
"2024-11-04T10:54:54Z","Cybersixgill","APT41","Hash","b69984cbf52b418673bd08279ca845d6","Confidence: 90","N/A"
"2024-11-04T10:54:54Z","Cybersixgill","APT41","Hash","5b1e8455291d99a1724327b9a7fc2616","Confidence: 90","N/A"
"2024-11-04T10:54:54Z","Cybersixgill","APT41","Hash","bfd6286bb39a0e24a2af28c63bd8e194","Confidence: 90","N/A"
"2024-11-04T10:54:54Z","Cybersixgill","APT41","Hash","c3874d5cc7e82ad373b67a3650b0dfee7c219f8f","Confidence: 80","N/A"
"2024-11-04T10:54:54Z","Cybersixgill","APT41","Hash","33fd050760e251ab932e5ca4311b494ef72cee157b20537ce773420845302e49","Confidence: 80","N/A"
"2024-11-04T10:54:54Z","Cybersixgill","APT41","Hash","75bfb7d5199bf0c4e62525099b33e14f","Confidence: 90","N/A"
"2024-11-04T10:54:54Z","Cybersixgill","APT41","Hash","393065ef9754e3f39b24b2d1051eab61","Confidence: 90","N/A"
"2024-11-04T10:54:54Z","Cybersixgill","APT41","Hash","d72f202c1d684c9a19f075290a60920f","Confidence: 90","N/A"
"2024-11-04T10:54:54Z","Cybersixgill","APT41","Hash","f68ef9e40462c9760bf9c829edd9f4a9","Confidence: 90","N/A"
"2024-11-04T10:54:54Z","Cybersixgill","APT41","Hash","2cc76a0434a1d489c1547c7021a3dd68499141c3","Confidence: 80","N/A"
"2024-11-04T10:54:54Z","Cybersixgill","APT41","Hash","c6a3a1ea84251aed908702a1f2a565496d583239c5f467f5dcd0cfc5bfb1a6db","Confidence: 80","N/A"
"2024-11-04 18:11:39","MalwareBazaar","APT41","SHA256","4ef0a54cac7d8508ae5aac157d854fb74ca171d4868014dc1f55e393e74b6eec","signature=Cobalt Strike; file=4ef0a54cac7d8508ae5aac157d854fb74ca171d4868014dc1f55e393e74b6eec.ps1 (tag=Cobalt Strike)",
"2024-11-04 14:19:29","MalwareBazaar","APT41","SHA256","2957bf1b7fd33fbd96a519664faec5a516537c27cc2f08c8074db88f2b46b9b1","signature=Cobalt Strike; file=2957bf1b7fd33fbd96a519664faec5a516537c27cc2f08c8074db88f2b46b9b1.ps1 (tag=Cobalt Strike)",
"2024-10-28 03:32:28","MalwareBazaar","APT41","SHA256","ef44bc8719bfc8d25bf0f89c3c7109038936bacbb837fa37eb83e729be94a49a","signature=Cobalt Strike; file=setup_office.exe (tag=Cobalt Strike)",
"2024-10-26 07:11:28","MalwareBazaar","APT41","SHA256","0aef8be8714bc432271c19a977917e536589afcc82e81dd637611927dc9ed3f2","signature=Cobalt Strike; file=0aef8be8714bc432271c19a977917e536589afcc82e81dd637611927dc9ed3f2 (tag=Cobalt Strike)",
"2024-10-26 07:11:21","MalwareBazaar","APT41","SHA256","225e88d982bb204ca48d3e7e2999e0b651dbf8d51d23840e142e6df7426548b2","signature=Cobalt Strike; file=225e88d982bb204ca48d3e7e2999e0b651dbf8d51d23840e142e6df7426548b2 (tag=Cobalt Strike)",
"2024-10-26 07:11:05","MalwareBazaar","APT41","SHA256","2e47319381b23c821bfd4564f4b50fc3ca53a54ac13321dec4ad06be29c373ac","signature=Cobalt Strike; file=2e47319381b23c821bfd4564f4b50fc3ca53a54ac13321dec4ad06be29c373ac (tag=Cobalt Strike)",""
"2024-10-26 07:10:54","MalwareBazaar","APT41","SHA256","3199c5d86a6fcf061c5c8630e172154186ada0eb593ab17645c4e2fbf22862d2","signature=Cobalt Strike; file=3199c5d86a6fcf061c5c8630e172154186ada0eb593ab17645c4e2fbf22862d2 (tag=Cobalt Strike)",""
"2024-10-26 07:09:48","MalwareBazaar","APT41","SHA256","66a1616bf55914961e9e6512633310dc823a19d601f5ec1daf3a561031f6425c","signature=Cobalt Strike; file=66a1616bf55914961e9e6512633310dc823a19d601f5ec1daf3a561031f6425c (tag=Cobalt Strike)",
"2024-10-26 07:09:20","MalwareBazaar","APT41","SHA256","cf580830ecedcd498730091d01b92c1fde220d95f1fa677ce88f1a17f236b6b8","signature=Cobalt Strike; file=cf580830ecedcd498730091d01b92c1fde220d95f1fa677ce88f1a17f236b6b8 (tag=Cobalt Strike)",
"2024-10-26 07:06:40","MalwareBazaar","APT41","SHA256","63003429586fd7838f6711a2f5589d0bb64a98815dcae54ff21714f534ba8e5f","signature=Cobalt Strike; file=63003429586fd7838f6711a2f5589d0bb64a98815dcae54ff21714f534ba8e5f (tag=Cobalt Strike)",
"2024-10-22 20:22:16","MalwareBazaar","APT41","SHA256","3da7fc5a2a460668f13a15c46a895063bcd6e21605f089992dfb6f13f8e4668c","signature=Cobalt Strike; file=SecuriteInfo.com.Generic.Shellcode.Shld.Marte.A.627B188C.21795.11811 (tag=Cobalt Strike)",
"2024-10-22 20:22:14","MalwareBazaar","APT41","SHA256","600384ff7d1b6da03623d3ad1dd37b925105884c225fba04ec6a43bcdfdad155","signature=Cobalt Strike; file=SecuriteInfo.com.Generic.Shellcode.Shld.Marte.A.5B84F6BE.25397.26731 (tag=Cobalt Strike)",
"2024-10-17 07:06:42","MalwareBazaar","APT41","SHA256","f3b2f1ec49bf6fbd4fe9e28fb28e526da4c7fce85ac95f835d3dc343b872075d","signature=Cobalt Strike; file=f3b2f1ec49bf6fbd4fe9e28fb28e526da4c7fce85ac95f835d3dc343b872075d (tag=Cobalt Strike)",""
"2024-10-14 13:50:12","MalwareBazaar","APT41","SHA256","f753c7a11996572a0456abba439dec9a90c41d763a680f5dd87accbeeeed2bc4","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",""
"2024-10-12 23:56:39","MalwareBazaar","APT41","SHA256","5462b422de6d759e45cc0269d564acbf0805c4441aba38bd28133c98d1187888","signature=Cobalt Strike; file=f05982b55c7a85b9e71a941fe2295848 (tag=Cobalt Strike)",""
"2024-10-08 07:23:35","MalwareBazaar","APT41","SHA256","836c97307357a8f7a318cf0206b6f1aff82cc71c80fd37ebbfd0777a2dff483a","signature=Cobalt Strike; file=na (tag=Cobalt Strike)",""
"2024-10-07 20:23:02","MalwareBazaar","APT41","SHA256","bd15ade63272b384cbfd1cdbbb7d2e8bbff272fec19bfb61f52f24938415e314","signature=Cobalt Strike; file=4006811cd7916ac2258c0c81c6e3cf43 (tag=Cobalt Strike)",""
"2024-10-07 19:58:33","MalwareBazaar","APT41","SHA256","a430979a8135771d0a0ffce9ef6755052ae788dec08e9a095d5e63f9b6f387f6","signature=Cobalt Strike; file=b079e06ca60cf07b35abd19e225d3e1c (tag=Cobalt Strike)",""
"2024-10-03 07:34:26","MalwareBazaar","APT41","SHA256","9c699540819d96bfe614049cf31abc8b850bc3f74b19654a06db75fc0ac6db8f","signature=Cobalt Strike; file=MSBuildTaskHost.exe (tag=Cobalt Strike)",
"2024-10-02 03:36:05","MalwareBazaar","APT41","SHA256","aaf29295c06a2fc597e22677a776432cadbbce6160c1d07877968dbe6998583c","signature=Cobalt Strike; file=aaf29295c06a2fc597e22677a776432cadbbce6160c1d07877968dbe6998583c (tag=Cobalt Strike)",""
"2024-09-28 20:24:06","MalwareBazaar","APT41","SHA256","ecbbb2801bb4d27db737c96ac45b2a51b449ddd9e2e2af42c1e85b79caa5a5ab","signature=Cobalt Strike; file=SecuriteInfo.com.FileRepMalware.23518.16980 (tag=Cobalt Strike)",""
"2024-09-28 15:28:36","MalwareBazaar","APT41","SHA256","43e19bde30e6b5c6e8dfad71d534932cddbd1c28eb3ed7fa2f3042d924dc4581","signature=Cobalt Strike; file=928c9bafc2ef70aecf980f03601f087e.hta (tag=Cobalt Strike)",""
"2024-09-28 08:51:04","MalwareBazaar","APT41","SHA256","fb3d19a7efe8e792e596daef1a010c9f562cd12e005212a0e017afa33fe9c024","signature=Cobalt Strike; file=fb3d19a7efe8e792e596daef1a010c9f562cd12e005212a0e017afa33fe9c024 (tag=Cobalt Strike)",""
"2024-09-23 01:15:07","MalwareBazaar","APT41","SHA256","c127cbd52ccaeaab46dbd63d1d4a01dda260111f3d27579245ac543f63178c63","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",
"2024-09-22 14:25:00","MalwareBazaar","APT41","SHA256","bc9977572b8ff171c0416afb3c1ee3b719a2598a704aa93832411b04bccdc31c","signature=Cobalt Strike; file=d14458e804f08365d6b0ec741aedebd2.hta (tag=Cobalt Strike)",
"2024-09-20 13:49:43","MalwareBazaar","APT41","SHA256","0c8fd78b49b429955b95d5491ee6e0622ba69d3fcf49aabc5762c0f36795a3b8","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",
"2024-09-20 13:47:30","MalwareBazaar","APT41","SHA256","0d342522ce682b1c2bd832519b3fc0dc04c0f50862327f33ed8f38d7cb6a7b62","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",
"2024-09-20 13:47:14","MalwareBazaar","APT41","SHA256","6b3215f08df986ac0d45a243858e9fbf9a6457600667fcb5a5debfb5e78acf5f","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",
"2024-09-20 13:47:08","MalwareBazaar","APT41","SHA256","69b2c233d4fdb8080ed851c14f8d35bbf2a1d0722b9fcd25881cef408c03cc31","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",""
"2024-09-20 13:47:04","MalwareBazaar","APT41","SHA256","1526175ef4385fbc4c71c8930b7a8d7b0367b2afc6565d53cd9edc0c8a6d444a","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",
"2024-09-20 13:46:48","MalwareBazaar","APT41","SHA256","37bdec28067c098d357d9ffb8788813b4ff8ebeeb1132f2a6db109e57ead1896","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",
"2024-09-20 13:46:35","MalwareBazaar","APT41","SHA256","b151876e8b4405344dcbf1c7738be9f93f2cf2cc0cde9ba18d73fa443f460ecd","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",
"2024-09-20 13:46:24","MalwareBazaar","APT41","SHA256","2082e3ef2d3644c643cfa108c0e0da774eda43bb6fbd721b3eed9d518e6f8936","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",
"2024-09-19 16:19:45","MalwareBazaar","APT41","SHA256","ea1fbacd9ffda16764f24885e617ef5a7398917aed09bb494e2965ff33999db9","signature=Cobalt Strike; file=SecuriteInfo.com.Win64.MalwareX-gen.14581.10583 (tag=Cobalt Strike)",""
"2024-09-13 10:01:02","MalwareBazaar","APT41","SHA256","a14c0c47f80fbc7ad86a5643ff0472f5aaa9054d5196811024994b2cf96e473e","signature=Cobalt Strike; file=a14c0c47f80fbc7ad86a5643ff0472f5aaa9054d5196811024994b2cf96e473e (tag=Cobalt Strike)",
"2024-09-10 21:34:55","MalwareBazaar","APT41","SHA256","bf37d4e2861b9f32f706d231974955bdf502c18967c4529a03246d74b093adda","signature=Cobalt Strike; file=SecuriteInfo.com.Win64.Evo-gen.14796.28508 (tag=Cobalt Strike)",
"2024-09-10 21:13:02","MalwareBazaar","APT41","SHA256","531c3ed73ae00747f7bcb790e442981b3d677998abcf7067be1bdd4c6b4c9e53","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",
