"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2024-02-04 22:53:59","MalwareBazaar","Play Ransomware","SHA256","a777c77555a33b8263f836c5a029047fdeb74fd1f9abb69d0b8f2a2b3d572583","signature=CobaltStrike; file=SecuriteInfo.com.BackDoor.Meterpreter.157.32593.26868 (tag=Cobalt Strike)",""
"2024-01-31 19:24:43","MalwareBazaar","Play Ransomware","SHA256","1d136f734995c03543a9eae5a47f88c9e8f20096d783e6bf4fd3b220aa5b4293","signature=CobaltStrike; file=SecuriteInfo.com.Trojan.Siggen21.29401.2729.27835 (tag=Cobalt Strike)",""
"2024-01-30 10:35:46","MalwareBazaar","Play Ransomware","SHA256","ae760c09a3b29a41781d994d38b769baa2cf57b245b24465ef51f810eb318d95","signature=CobaltStrike; file=jMnmopzu[1].dll (tag=Cobalt Strike)",""
"2024-01-30 04:01:27","MalwareBazaar","Play Ransomware","SHA256","0e9bea8429cee4efcd30dfcdb52c7e043caddf235406bc96dddce309502340dc","signature=SystemBC; file=file (tag=SystemBC)",""
"2024-01-30 04:01:22","MalwareBazaar","Play Ransomware","SHA256","9b61ab1b854861a9e98bc354da2b104c277c97fd758e39a24c382a9b06e29bc9","signature=SystemBC; file=file (tag=SystemBC)",
"2024-01-28 08:56:28","MalwareBazaar","Play Ransomware","SHA256","eec99e0b7313623ce4bb15305166368bf658ae385f915c1993ca9f24660e196b","signature=SystemBC; file=8935e77a0d58fd07dbe8e094c6bacf6f (tag=SystemBC)",""
"2024-01-28 00:41:05","MalwareBazaar","Play Ransomware","SHA256","e63a911ace589c223d9a5742a0813a8acfe6a07f1d6a569a93f00e3f4d9f3583","signature=SystemBC; file=dump.exe (tag=SystemBC)",""
"2024-01-27 20:48:07","MalwareBazaar","Play Ransomware","SHA256","ae16c9b0453f3cd9829140adcf38934bc8e2497373e1f3ff486c351ae5b1118e","signature=SystemBC; file=file (tag=SystemBC)",""
"2024-01-27 08:28:42","MalwareBazaar","Play Ransomware","SHA256","932c23bfa8b2e69183927111971b220056af4121b7845209a155b5d51a8c5f55","signature=CobaltStrike; file=SecuriteInfo.com.Trojan.Siggen21.29401.32195.4741 (tag=Cobalt Strike)",
"2024-01-23 11:56:13","MalwareBazaar","Play Ransomware","SHA256","d8b2d883d3b376833fa8e2093e82d0a118ba13b01a2054f8447f57d9fec67030","signature=CobaltStrike; file=file (tag=Cobalt Strike)",""
"2024-01-18 11:32:49","MalwareBazaar","Play Ransomware","SHA256","ebd8d7834234a4a4726fc0a56fbae5af00c97d9d8d1ebb64cf7a4d2a0458f14d","signature=CobaltStrike; file=SecuriteInfo.com.Trojan.Siggen16.24785.22391.21311 (tag=Cobalt Strike)",""
"2024-01-17 22:29:42","MalwareBazaar","Play Ransomware","SHA256","f5a3bc0b1c24f8e34b6af56760a6aa04d8fcc33a9a104336364bc1a149027e25","signature=SystemBC; file=a5e8111701769f6ee892b47ddb9b4790 (tag=SystemBC)",""
"2024-01-09 14:38:52","MalwareBazaar","Play Ransomware","SHA256","9f8c457038dec8b3ce15996b078008bd5ec3d817b969da6bce8c6902a513d225","signature=CobaltStrike; file=9f8c457038dec8b3ce15996b078008bd5ec3d817b969da6bce8c6902a513d225 (tag=Cobalt Strike)",
"2024-01-04 23:49:22","MalwareBazaar","Play Ransomware","SHA256","e13f7cea04b3dacdca15e10bdee19e52b0f0bee02ed6a32971d92d1089ff49e5","signature=SystemBC; file=file.exe (tag=SystemBC)",
"2023-12-31 05:02:06","MalwareBazaar","Play Ransomware","SHA256","aee7112c389e7e3ba6e472ea3e3eccdb61d1fa6711163f1bef48683ea7ea563e","signature=CobaltStrike; file=CBL1-64.exe (tag=Cobalt Strike)",""
"2023-12-24 02:45:13","MalwareBazaar","Play Ransomware","SHA256","af9b4003d835cc2f9fbc573c5ac7994cbab3160253b5ea84c38b51452479d724","signature=CobaltStrike; file=03f1fb9238ba31c6433a66cb162efbe1.exe (tag=Cobalt Strike)",
"2023-12-23 18:35:13","MalwareBazaar","Play Ransomware","SHA256","fa17f9171db83033830067ef9aa48cd073f9cd0882c0879a6c07b2045ee6a3d8","signature=CobaltStrike; file=288191FA2DB423CB2C1BD116B74A14BF.exe (tag=Cobalt Strike)",
"2023-12-21 21:26:20","MalwareBazaar","Play Ransomware","SHA256","9efe830686c8849fdd7bb62ebce4ff3659788c6b48b636040443009c02fd0d71","signature=CobaltStrike; file=dino_http_x86.exe (tag=Cobalt Strike)",
"2023-12-10 13:45:14","MalwareBazaar","Play Ransomware","SHA256","2eedba5f5dbbee52fd6edcb5039ebd96e18a66d79f622fa794b00061a412cbce","signature=SystemBC; file=3DECB23A2E0C58DD2A0EC542F954D705.dll (tag=SystemBC)",""
"2023-12-09 17:45:20","MalwareBazaar","Play Ransomware","SHA256","5ff19009b6f29952af3ad9e7edf22377abbdca476b9bb945f1b3b057c8b84e3a","signature=SystemBC; file=96A3EA4BC09BBA5437EF00C758924CAE.exe (tag=SystemBC)",
"2023-12-03 15:42:16","MalwareBazaar","Play Ransomware","SHA256","cc4960939a41d6a281ddad307b107e16214f4aeda261c9b5037f26e60dc7bba2","signature=SystemBC; file=SecuriteInfo.com.Win64.BackdoorX-gen.2132.310 (tag=SystemBC)",
"2023-11-29 21:03:56","MalwareBazaar","Play Ransomware","SHA256","492300a7101350cdd4dd8a2fbc62216532919cf3b35ba5016f7a54b81bc1d98f","signature=SystemBC; file=socks32.exe (tag=SystemBC)",""
"2023-11-20 13:02:19","MalwareBazaar","Play Ransomware","SHA256","7107780930bf2cf64102e18ed81d74e244eaff05ae14341ac8b7818b9190be4c","signature=SystemBC; file=config.zip (tag=SystemBC)",""
"2023-11-20 13:01:26","MalwareBazaar","Play Ransomware","SHA256","4dae3b84eeb5e36c144f9fad2f2b06d9e82381cda6b1f043033cf3644f339558","signature=SystemBC; file=config.cpl (tag=SystemBC)",""
"2023-11-18 05:15:15","MalwareBazaar","Play Ransomware","SHA256","da6a04e55e07cfd3c541c340e945c4dad38ac8d414d38dadd3f406f9c954652c","signature=SystemBC; file=B950169921D1437CEF4A85778CD81636.dll (tag=SystemBC)",""
"2023-11-16 08:41:42","MalwareBazaar","Play Ransomware","SHA256","2f120d396f71ff9adb8fe11f0b529e8ddea8355837d955fed83bb0ae2a35de84","signature=SystemBC; file=wizard.cpl (tag=SystemBC)",
"2023-11-16 08:41:29","MalwareBazaar","Play Ransomware","SHA256","9124ff5f4b0866441bcb1d0bdc93c80e7d5eb09700ecb05daa68c38a12ab54bb","signature=SystemBC; file=wizard.zip (tag=SystemBC)",
"2023-11-15 23:28:16","MalwareBazaar","Play Ransomware","SHA256","08cb1432c512df0370577dc50549ad06f729858143017fe00f79fcb218872d01","signature=SystemBC; file=file (tag=SystemBC)",
"2023-11-10 23:50:23","MalwareBazaar","Play Ransomware","SHA256","6cb0142bd050c4cb7a6c4cddbaea3aaa7ab69b4d9060d2a0efeb2cf38916e48d","signature=CobaltStrike; file=0a1b96534d76b46ceffdd45a93b36061.exe (tag=Cobalt Strike)",""
"2023-11-09 18:21:03","MalwareBazaar","Play Ransomware","SHA256","9199144c5156434c69d008c19562f9f6cf851720598c6550bbc2fc1f93e743ad","signature=SystemBC; file=80929c8d2ecd8d400fed9a029f4e4763 (tag=SystemBC)",""
"2023-11-06 11:50:14","MalwareBazaar","Play Ransomware","SHA256","4106813cab1ac29a4771d7a399fd53fac78e60881d3529cf6bbc061e71f182ed","signature=SystemBC; file=2ac1e9d8239dcc7ebeee184a03b86e02.exe (tag=SystemBC)",""
"2023-10-30 07:25:26","MalwareBazaar","Play Ransomware","SHA256","3a0a12512e1260c6a1dc9ee180af5f8f0a8ca470b8f4296c72d9ea1d3b07daf6","signature=SystemBC; file=622018aa5fdba418e8aac635cc49a57e (tag=SystemBC)",
"2023-10-23 08:39:44","MalwareBazaar","Play Ransomware","SHA256","3ae62bc5ec965577dbb25a3065edc53c2d779641ac985de0b822a5debac44d92","signature=SystemBC; file=158affdb2a85c2c74a6978d7c9f8a600.exe (tag=SystemBC)",""
"2023-10-20 11:17:56","MalwareBazaar","Play Ransomware","SHA256","3d1d747d644420a2bdc07207b29a0509531e22eb0b1eedcd052f85085bef6865","signature=SystemBC; file=aa97e84ddfed87f96092e40ae29e9a63.exe (tag=SystemBC)",
"2023-10-19 06:00:20","MalwareBazaar","Play Ransomware","SHA256","f0073027076729ce94bd028e8f50f5ccb1f0184c91680e572580db0110c87a82","signature=SystemBC; file=2A18E8163BDD80FCDE52AC7A630CA65D.exe (tag=SystemBC)",
"2023-10-05 06:41:03","MalwareBazaar","Play Ransomware","SHA256","46725598f6c781f6fd178d6f1bce8c93bb21a6a27d6daebc9ff57878a1a301ad","signature=CobaltStrike; file=Oneninetree.exe (tag=Cobalt Strike)",""
"2023-10-02 15:25:05","MalwareBazaar","Play Ransomware","SHA256","ef71c960107ba5034c2989fd778e3fd72d4cdc044763aef2b4ce541a62c3466c","signature=SystemBC; file=fef7fb1abef3db18c318b73895127c10.exe (tag=SystemBC)",
"2023-10-02 11:46:12","MalwareBazaar","Play Ransomware","SHA256","16b46a0536499e6b0f03296374d782b11d0c0393dd9403afbe507e8a0ef0979f","signature=SystemBC; file=ed7a716082ba3dc98d49e4ecf6eda9fd (tag=SystemBC)",""
"2023-09-28 10:38:17","MalwareBazaar","Play Ransomware","SHA256","c5d3f4b0b23c8981b5c40368167c3f0aadb13cc3adf7df5ec97bcb136739a807","signature=SystemBC; file=SecuriteInfo.com.Win64.TrojanX-gen.8073.4371 (tag=SystemBC)",""
"2023-09-25 21:38:23","MalwareBazaar","Play Ransomware","SHA256","da299be7f0cc9d71cdea150c0951dd6e4b121b65882a5bf2826f59dd02ea0ab5","signature=CobaltStrike; file=da299be7f0cc9d71cdea150c0951dd6e4b121b65882a5bf2826f59dd02ea0ab5 (tag=Cobalt Strike)",""
"2023-09-25 21:38:16","MalwareBazaar","Play Ransomware","SHA256","1e9e313fbfbcb2c391c8bb8732790396ece81587944ffd829b3fc1d7733b39cc","signature=CobaltStrike; file=1e9e313fbfbcb2c391c8bb8732790396ece81587944ffd829b3fc1d7733b39cc (tag=Cobalt Strike)",""
"2023-09-23 07:21:51","MalwareBazaar","Play Ransomware","SHA256","b914016c68d45fef27895af834ec6efbcbb554c478c8559f401cb8c2335aa6d6","signature=SystemBC; file=9ffd8ed572cdcf78566473d439ccc972.dll (tag=SystemBC)",""
"2023-09-21 13:00:30","MalwareBazaar","Play Ransomware","SHA256","7b32248b74221a7079688ad6b857505a22f9de5d0f78100112816918636de0dd","signature=CobaltStrike; file=Rat.exe (tag=Cobalt Strike)",""
"2023-09-20 16:54:57","MalwareBazaar","Play Ransomware","SHA256","fab5850b79de211ba1d789f80a4684657b3a79c849d46761decb2de95931162b","signature=SystemBC; file=4a94bfa09b99674b406eefa0fc0f8c5e.exe (tag=SystemBC)",
"2023-09-19 15:53:21","MalwareBazaar","Play Ransomware","SHA256","c1d2e8b7b961e48a1ee4877d3f527f038697e0dfcda69b8cd470900b73e1e674","signature=SystemBC; file=20bb118569b859e64feaaf30227e04b8.exe (tag=SystemBC)",""
"2023-09-18 06:18:51","MalwareBazaar","Play Ransomware","SHA256","91735a2a578ca710a1f2e09985ba20079971ee87aa45bfb4b18f4f74a43ce08f","signature=SystemBC; file=b1da22324541e3de280c13160289986a.exe (tag=SystemBC)",
"2023-09-12 15:26:25","MalwareBazaar","Play Ransomware","SHA256","33626834ce190f58584d566022ca50ff38f6b34d0231944ef0d27bd7ab7ae6b7","signature=SystemBC; file=wim32.dll (tag=SystemBC)",
"2023-09-11 07:31:13","MalwareBazaar","Play Ransomware","SHA256","e6faafc43d70b4901c39f0f6f9668e613c52541608166726bafa011facbaa653","signature=SystemBC; file=fcf0a421151e29d929ae50ebecc1e2a4.exe (tag=SystemBC)",
"2023-09-09 20:05:25","MalwareBazaar","Play Ransomware","SHA256","c951bb28dde15807d8a6860b7002382ced9a9c3ade8db068727e6ed007545782","signature=CobaltStrike; file=1e8807ac502dfbb5147ebf38d54a2f9c.exe (tag=Cobalt Strike)",""
"2023-09-08 19:13:43","MalwareBazaar","Play Ransomware","SHA256","1cbc0bf41dc39d3966a1c38bd778cc9952994fb4e069101143d7a0a822e5ff1a","signature=SystemBC; file=4bc9ac5278c06efca38fa31ffd32f311.exe (tag=SystemBC)",
"2023-09-07 08:33:32","MalwareBazaar","Play Ransomware","SHA256","8f703dbe94ad3c9bfee41a6b920cd7765f0a948cae9bdf196b080253411a5d23","signature=SystemBC; file=SecuriteInfo.com.Trojan.PackedNET.2321.16566.30312 (tag=SystemBC)",
"2023-09-04 17:14:40","MalwareBazaar","Play Ransomware","SHA256","12e1f50d7c9cf546c90545588bc369fa90e03f2370883e7befd87e4d50ebf0df","signature=CobaltStrike; file=af43e0c21ddf7e4e087cdab2ac8d2948.exe (tag=Cobalt Strike)",
"2023-09-03 23:16:08 UTC","ThreatFox","Play Ransomware","Domain","mxstat215dm.xyz","threat=botnet_cc; malware=win.systembc (tag=SystemBC)",
"2023-09-03 23:16:08 UTC","ThreatFox","Play Ransomware","Domain","mxstex725dm.xyz","threat=botnet_cc; malware=win.systembc (tag=SystemBC)",
"2023-09-03 08:06:55","MalwareBazaar","Play Ransomware","SHA256","1fb54bb9a1eb4301ba6a4308cb7a6a39fb92408d69a6cbe4edbad0b574e0c9a1","signature=CobaltStrike; file=1fb54bb9a1eb4301ba6a4308cb7a6a39fb92408d69a6cbe4edbad0b574e0c9a1 (tag=Cobalt Strike)",""
"2023-08-28 08:34:12","MalwareBazaar","Play Ransomware","SHA256","298226aa47864663912ea3fa72ceff0e39e6a660b1b73bede89f08528d524b89","signature=SystemBC; file=cb028130fb2e1efb4730859a8a202a5b.dll (tag=SystemBC)",""
"2023-08-27 08:46:32","MalwareBazaar","Play Ransomware","SHA256","f3f5ae787b645769869ad60164bce86dcbd609d3b8ce8585e1b9e8a27b3a76bd","signature=SystemBC; file=wevtutil.exe (tag=SystemBC)",
"2023-08-26 08:14:23","MalwareBazaar","Play Ransomware","SHA256","6b56f6f96b33d0acefd9488561ce4c0b4a1684daf5dde9cc81e56403871939c4","signature=SystemBC; file=0a34a2c61c6f84f178cfd035f218d79e.exe (tag=SystemBC)",""
"2023-08-26 08:14:02","MalwareBazaar","Play Ransomware","SHA256","c96f8d4d1ee675c3cd1b1cf2670bb9bc2379a6b66f3029b2ffcfdd67c612c499","signature=SystemBC; file=563b5372c93c74f1e0268c079ece9d43.exe (tag=SystemBC)",""
"2023-08-23 17:29:35","MalwareBazaar","Play Ransomware","SHA256","b147a30a38483ac774a29d402d72a8557ad3f5ca0b7b38ba851548360c6efd39","signature=CobaltStrike; file=SecuriteInfo.com.Trojan.Win64.Donut.weh.1009.23500 (tag=Cobalt Strike)",
"2023-08-23 07:49:25","MalwareBazaar","Play Ransomware","SHA256","cd56c9f4653521ccf2856d055f5cabe4bcacff833096bae572daf66639870173","signature=CobaltStrike; file=1231.zip (tag=Cobalt Strike)",""
"2023-08-23 05:48:36","MalwareBazaar","Play Ransomware","SHA256","370251d61507b3b17fae86c0c2f25656f78beb28345881a8024d42d6fd180b91","signature=SystemBC; file=e3fe73e9e3d7775768b399715f0e83dc.dll (tag=SystemBC)",""
"2023-08-23 00:20:21","MalwareBazaar","Play Ransomware","SHA256","e43de6b6d45f57b1121ea45b6774a5e21ffd01fdbf6be5670de484d3cd0d73b0","signature=CobaltStrike; file=1550b5b1ecb9cbfb3edbec19c2c19a8a.exe (tag=Cobalt Strike)",""
"2023-08-22 08:07:33","MalwareBazaar","Play Ransomware","SHA256","9e0a919d3d424638da51b979be48222f565f97a1f21a536e3fe56e067ae80401","signature=CobaltStrike; file=edr_agent.exe (tag=Cobalt Strike)",
"2023-08-20 21:39:44","MalwareBazaar","Play Ransomware","SHA256","26b2f12906c3590c8272b80358867944fd86b9f2cc21ee6f76f023db812e5bb1","signature=CobaltStrike; file=1.exe (tag=Cobalt Strike)",""
"2023-08-20 07:55:12","MalwareBazaar","Play Ransomware","SHA256","c15abaf28e4454ae030282ae45244c273021bcb73f84c41db6d8cb654810ce2c","signature=SystemBC; file=34f314c16d0b0ccde476851f113d7a2b.exe (tag=SystemBC)",""
"2023-08-20 07:55:02","MalwareBazaar","Play Ransomware","SHA256","1137c048a4a828cd3641bd84d27ea60357ff161c7389913513c7193e5b9fbc40","signature=SystemBC; file=d743b737c248670e3c103bceeff882af.exe (tag=SystemBC)",
"2023-08-19 15:58:35","MalwareBazaar","Play Ransomware","SHA256","7ad79f28a7e10df617a55f85d379949f65fa30770966d889d899c94734e24cca","signature=CobaltStrike; file=b64-2-xord.dll (tag=Cobalt Strike)",
"2023-08-19 02:33:49","MalwareBazaar","Play Ransomware","SHA256","220f6b9f96106f637b339e2c6aee7259e76a9fd8a7237bc69ca7c1412bb8f992","signature=CobaltStrike; file=huorong.exe (tag=Cobalt Strike)",""
"2023-08-18 22:00:56","MalwareBazaar","Play Ransomware","SHA256","ec305ea32222897120ab33d16c93e7c9a0a01e841553f72a8915268a5a454d20","signature=CobaltStrike; file=6AB25D039ADE9ED931520DE5B0470876.exe (tag=Cobalt Strike)",""
"2023-08-13 07:52:48","MalwareBazaar","Play Ransomware","SHA256","f46e2285a892b886eb5ee03e863c3bf4ed02d00a8111dbf72cb7c59f5fc87e74","signature=SystemBC; file=8722e8ec4b649d0bc053310a7e30e816.dll (tag=SystemBC)",
"2023-08-13 07:51:53","MalwareBazaar","Play Ransomware","SHA256","9688a1c6e23579bb9a09014d830a3717a86fb62cbf3a7a05484d29367161e6c1","signature=SystemBC; file=76a7dcffe5e1eddaf6785330aaf85a06.dll (tag=SystemBC)",""
"2023-08-11 15:00:55","MalwareBazaar","Play Ransomware","SHA256","30e835866395298b102bb0bc62ea0d2f8aa26bd06bb38a6dc4112beb4df2219f","signature=CobaltStrike; file=30e835866395298b102bb0bc62ea0d2f8aa26bd06bb38a6dc4112beb4df2219f (tag=Cobalt Strike)",""
"2023-08-10 19:12:38","MalwareBazaar","Play Ransomware","SHA256","3bc9a13ed11a0da691a2b97ddd52168dbead463fd5371916a1d574184c422a3c","signature=SystemBC; file=7b20822375127aaf2c2ec9d1f07a3007 (tag=SystemBC)",
"2023-08-09 17:38:01","MalwareBazaar","Play Ransomware","SHA256","d11d6fc860b3fc30b19004831fd789103eb27aa0b63c73cc5a37050169e37ed0","signature=CobaltStrike; file=artifact.exe (tag=Cobalt Strike)",
"2023-08-09 09:11:01","MalwareBazaar","Play Ransomware","SHA256","ede84803bface8bb45d2f293d8766f6099dab30b1f2d74207398835ff255e385","signature=SystemBC; file=e3fe0be8cd50ca837069bc2564ab0532 (tag=SystemBC)",""
"2023-08-09 06:38:49","MalwareBazaar","Play Ransomware","SHA256","723427427eaa43fbe3aafce325a18201b65141627181484b2d5f4a1632aabdfb","signature=CobaltStrike; file=CTjxhc.exe (tag=Cobalt Strike)",
"2023-08-08 20:29:04","MalwareBazaar","Play Ransomware","SHA256","b17f6d86a9b9d63e841046b6b999e1197e81b2cf5cc6bcf376be9698e5d0f84b","signature=SystemBC; file=23540c83cc4620f33d45dea691c6888b (tag=SystemBC)",
"2023-08-08 10:15:17","MalwareBazaar","Play Ransomware","SHA256","b2b82c1977c17aec7ba0074f56c0d61100e616a0ce72dab748ec4269db6c0793","signature=SystemBC; file=62813c6cab9234e83949fcc563c33b57 (tag=SystemBC)",
"2023-08-07 16:45:49","MalwareBazaar","Play Ransomware","SHA256","a736c699fe879975bc8daa8525984ba514ae96a294f74d570dff0cbfd2117e24","signature=SystemBC; file=79c80f6c916250dfad7f433e1ff950ee (tag=SystemBC)",
"2023-08-07 15:52:22","MalwareBazaar","Play Ransomware","SHA256","2227d5b2e2782a03bdb847a8ebf9ea40cc2c9f10f48385154c66ded1577b1deb","signature=SystemBC; file=82cf051811579ee4f1d9978af52f12db (tag=SystemBC)",""
"2023-08-05 19:36:53","MalwareBazaar","Play Ransomware","SHA256","7ed9f4f6c6f6919e85b0f7b46ab95b356ca7702a1a3d415124753b4c77b12541","signature=SystemBC; file=23a665ea419877ed603914b0b1e3a319 (tag=SystemBC)",""
"2023-08-04 19:49:26","MalwareBazaar","Play Ransomware","SHA256","d0861b2aed04474e7e0f524c0cf6f8495494fc509b0fb8dc94d89dd1dcbacc5e","signature=SystemBC; file=bb4e3b588aedce8e203361b0879d9113 (tag=SystemBC)",
"2023-08-04 09:30:26","MalwareBazaar","Play Ransomware","SHA256","11f88c287b501abb341631221d59ef63089baa83faecbf222c3ba618e5f49456","signature=SystemBC; file=48514490face0a58cd5ea063e7de28e0 (tag=SystemBC)",""
"2023-08-03 20:49:41","MalwareBazaar","Play Ransomware","SHA256","3c259a269cfbb752ca15046aca1bea4a31390e4674de632c5c9428e95b41db1d","signature=SystemBC; file=85f8ed9c9f364b28d64e94075896df07 (tag=SystemBC)",
"2023-08-03 06:46:59","MalwareBazaar","Play Ransomware","SHA256","3c94a2599ff2c5b3103ac608e578a7ee477527097cd19e0f1e64d38d5366eae1","signature=SystemBC; file=6ea1172020965edb4537d792d9708895.exe (tag=SystemBC)",
"2023-08-02 08:46:24","MalwareBazaar","Play Ransomware","SHA256","a2c10b5d95151fefb06479bdf202bbce96a8f0a2db6398b6d4a34d6d2a1784dc","signature=SystemBC; file=8cf53c2e44bb0ef6483736ded6e4c93b.dll (tag=SystemBC)",""
"2023-08-01 21:17:40","MalwareBazaar","Play Ransomware","SHA256","e1ea0c959e41ed64704af80b5887dc03c4c9cbe0916b62a4f3a8117ae0fd47de","signature=SystemBC; file=f799870809fc731deadbf22963fc79e7 (tag=SystemBC)",""
"2023-08-01 20:04:19","MalwareBazaar","Play Ransomware","SHA256","963cacd7eeebfb09950668bf1c6adf5452b992fc09119835cd256c5d3cf17f91","signature=CobaltStrike; file=Xfourk19_browsingExe.exe (tag=Cobalt Strike)",""
"2023-08-01 16:29:55","MalwareBazaar","Play Ransomware","SHA256","a216650a36498389a10434af63324705ac991f815bae1ba65d9ecf31f71862de","signature=SystemBC; file=374d8e8089ecf5f1a161514d1b346432 (tag=SystemBC)",""
"2023-07-27 05:25:50","MalwareBazaar","Play Ransomware","SHA256","b8cdfada8522638a45efdac45fe27eb60b9860222d2486036e12d4a18688445b","signature=SystemBC; file=f0f5e6f32198fa1837b3090b7fd71fbb (tag=SystemBC)",""
"2023-07-25 17:50:46","MalwareBazaar","Play Ransomware","SHA256","cd40f468a59f1a6af15e76616d8f76e9e8fe854414fed5379d6284ed9e11f269","signature=SystemBC; file=1c973c1ac0fef68fcf5041312d126f1a.exe (tag=SystemBC)",""
"2023-07-25 17:28:24","MalwareBazaar","Play Ransomware","SHA256","d91e0131e9a5854d8a2299742a4332bf127a185b72949d731d5e48aa87144f94","signature=SystemBC; file=SecuriteInfo.com.FileRepMalware.1537.4965 (tag=SystemBC)",
"2023-07-22 18:02:17","MalwareBazaar","Play Ransomware","SHA256","922b4ec35337016f806c0d8d2b9ee75ce4f5db550f1fe1021b8836d13cbaf379","signature=CobaltStrike; file=6bafba4a43173045136e95abe78666e8 (tag=Cobalt Strike)",
"2023-07-21 09:57:18","MalwareBazaar","Play Ransomware","SHA256","a517ab612efd938a0a7347832b4d262447ea9c4a53c420b2bae210cb78eaf461","signature=CobaltStrike; file=保密检查工具.exe (tag=Cobalt Strike)",""
"2023-07-21 07:47:05","MalwareBazaar","Play Ransomware","SHA256","c0545200569496754aa5a4c3000af185b56b819409a561f7a5cc5c6bb3015f8b","signature=CobaltStrike; file=qr.png (tag=Cobalt Strike)",""
"2023-07-19 11:59:24","MalwareBazaar","Play Ransomware","SHA256","2c593089c490455039542e64826356d85ca09c1e2dba673b5a9aa7814bd17959","signature=CobaltStrike; file=mhy.exe (tag=Cobalt Strike)",""
"2023-07-18 18:22:45","MalwareBazaar","Play Ransomware","SHA256","53c31c1987e6d560be5ed2cea896b4f7053aa9719ad9e9909bff6cf503b7921d","signature=CobaltStrike; file=DF6C0E32.exe (tag=Cobalt Strike)",""
"2023-07-18 18:21:21","MalwareBazaar","Play Ransomware","SHA256","992f98e70bc5bdfbb7c2c2f3250caf97f831619ac56f0aca3f67dccdb923f94e","signature=CobaltStrike; file=992f98e70bc5bdfbb7c2c2f3250caf97f831619ac56f0aca3f67dccdb923f94e.exe (tag=Cobalt Strike)",
"2023-07-18 05:28:38","MalwareBazaar","Play Ransomware","SHA256","1324e7654a144c20637820a022d49c449cca1ff1d2c7e040bf23421d52146e93","signature=; file=beacon.bin (tag=Cobalt Strike)",
"2023-07-17 11:22:48","MalwareBazaar","Play Ransomware","SHA256","c3ea6950a38b40a5d85c6f3210c81cfb12810de376448e097a754ab66cd3b5ea","signature=CobaltStrike; file=6853F488.exe (tag=Cobalt Strike)",""
"2023-07-17 08:45:50","MalwareBazaar","Play Ransomware","SHA256","d9ef56a29627c7dddd5b7422d97c8ce56e6ae722e34d8d034b1fdac649357913","signature=CobaltStrike; file=DE591848.exe (tag=Cobalt Strike)",""
"2023-07-17 08:44:55","MalwareBazaar","Play Ransomware","SHA256","4c4a42aa19a24c47d70ba63a35d841d9b6f49c193f709f89b21c1826a74a29ed","signature=CobaltStrike; file=4602E9E4.exe (tag=Cobalt Strike)",""
"2023-07-16 09:52:36","MalwareBazaar","Play Ransomware","SHA256","dbb595e6f3053adb3b49f0e29a045a20682142086277bde01b9d498a809767c3","signature=CobaltStrike; file=dbb595e6f3053adb3b49f0e29a045a20682142086277bde01b9d498a809767c3.exe (tag=Cobalt Strike)",""
"2023-07-16 07:38:35","MalwareBazaar","Play Ransomware","SHA256","b8c302a27f96d81723dae52638784519772a968b84533a793e69aab74ef08ba4","signature=SystemBC; file=16bab536f93bbf833bca053e355402ee.exe (tag=SystemBC)",
"2023-07-16 07:38:23","MalwareBazaar","Play Ransomware","SHA256","a79846e5685f2e79e36614a9f8c17476c6eb140b44954234a8842590cd7e7c29","signature=SystemBC; file=5aaa271e450f4be6a269af69aefb2768.exe (tag=SystemBC)",
"2023-07-14 08:05:19","MalwareBazaar","Play Ransomware","SHA256","c21da75b52a0bc699a83bf0eebc5216573533962d425f875191af178c19bab94","signature=SystemBC; file=a662ba3492a7d218908f5d851841ed96 (tag=SystemBC)",""
"2023-07-14 07:20:34","MalwareBazaar","Play Ransomware","SHA256","ae0087b0e2f4292c64c5232368e562c30da4db998734b9b3dd5e27f456741f9c","signature=SystemBC; file=dc80d05184fe7f0757caefa3d0c96682 (tag=SystemBC)",""
"2023-07-14 06:43:38","MalwareBazaar","Play Ransomware","SHA256","b8623632ef4735f184691e98adaaa01e707f5287759ee0516fb1672db6187642","signature=SystemBC; file=4d18c07abced7f8fc570c83dd825bb0b.exe (tag=SystemBC)",""
"2023-07-14 06:32:19","MalwareBazaar","Play Ransomware","SHA256","caf660d5a464070e4a488bb3d2153c90204f739e75684f4d8ed56de1062b2f87","signature=SystemBC; file=7041b5e6716fbc3d51516bfc782b1adf.exe (tag=SystemBC)",""
"2023-07-13 12:15:06","MalwareBazaar","Play Ransomware","SHA256","27456f46b7d6f8eb56ad560ce01186f2c63eaa9faa9eb32a51f37cb16836c11b","signature=CobaltStrike; file=0fa9a1f3f25f410d66830ed8139d57e5.exe (tag=Cobalt Strike)",""
"2023-07-13 09:54:30","MalwareBazaar","Play Ransomware","SHA256","ff095e003a2c682f621f38fb626de2634479216803a401a144650b5fb24b9c7c","signature=SystemBC; file=4aa7e4b29ba9c9c9a44ed8c096758956 (tag=SystemBC)",
"2023-07-12 20:15:22","MalwareBazaar","Play Ransomware","SHA256","9f066fc2397988bb261e9b76053b7caf8bb166c4f349b1df765e61cce213550c","signature=CobaltStrike; file=17b5ebce814a016226ab648798fbad40.exe (tag=Cobalt Strike)",""
