"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-03-13 12:23:59","MalwareBazaar","Gamaredon","SHA256","609f3068e0e2c55691d69bf9809a862054e1f49b052df1077fe0613e5b190dda","signature=Gamaredon; file=7ZSfxMod_x86.exe (tag=Gamaredon)",""
"2025-02-12 19:43:35","MalwareBazaar","Gamaredon","SHA256","0cebe68cbe06a390acee24c33155bb1d9910d4edcb660d0d235ce2a4e3c643c5","signature=Gamaredon; file=0cebe68cbe06a390acee24c33155bb1d9910d4edcb660d0d235ce2a4e3c643c5.hta (tag=Gamaredon)",
"2025-01-31","VirusTotal (Fallback)","Gamaredon","SHA256","56605c4d621dcf7d3dfe8d06f48bd4addfc55ad9033f8440c4cd899979fccac2","Text Match: Primitive Bear","https://www.virustotal.com/gui/file/56605c4d621dcf7d3dfe8d06f48bd4addfc55ad9033f8440c4cd899979fccac2"
"2025-01-22 19:04:17","MalwareBazaar","Gamaredon","SHA256","2da473d1f510d0ddbae074a6c13953863c25be479acedc899c5529ec55bd2a65","signature=Gamaredon; file=2da473d1f510d0ddbae074a6c13953863c25be479acedc899c5529ec55bd2a65.exe (tag=Gamaredon)",""
"2025-01-22 19:04:02","MalwareBazaar","Gamaredon","SHA256","afcbaae700e1779d3e0abe52bf0f085945fc9b6935f7105706b1ab4a823f565f","signature=Gamaredon; file=6680e0188c181986f8379725d071683f.exe (tag=Gamaredon)",
"2025-01-22 19:03:41","MalwareBazaar","Gamaredon","SHA256","a9799ed289b967be92f920616015e58ae6e27defaa48f377d3cd701d0915fe53","signature=Gamaredon; file=754bfba24b12db4bcbb9c241baaa2557.exe (tag=Gamaredon)",
"2025-01-22 19:02:48","MalwareBazaar","Gamaredon","SHA256","c9ffc90487ddcb4bb0540ea4e2a1ce040740371bb0f3ad70e36824d486058349","signature=Gamaredon; file=7ZSfxMod_x86.exe (tag=Gamaredon)",""
"2024-12-12 20:25:53","MalwareBazaar","Gamaredon","SHA256","ba4dc396ec6fe07cde68affb47338acb1a527eaa537d0e5331aec3a86e88685e","signature=Gamaredon; file=04-11273-24_12.12.2024.hta (tag=Gamaredon)",
"2024-12-07 19:36:07","MalwareBazaar","Gamaredon","SHA256","877bce637c179770c312ada18ac81a644c41af781d0eb4c33761eec7bda22475","signature=Gamaredon; file=new.ini (tag=Gamaredon)",
"2024-12-06 18:12:03","MalwareBazaar","Gamaredon","SHA256","b5d59bb932843ca58c29971e73edfe642731701f29133eb1cfb8841e198d567f","signature=Gamaredon; file=56-27_11875_02.12.2024.XHTML (tag=Gamaredon)",""
"2024-10-20 08:02:13","MalwareBazaar","Gamaredon","SHA256","b3774a90a032cfb5be6cb12f0f4d8aee55d1452c1bbbbb18a056f34cdb89af1b","signature=Gamaredon; file=b3774a90a032cfb5be6cb12f0f4d8aee55d1452c1bbbbb18a056f34cdb89af1b.htm (tag=Gamaredon)",
"2024-10-20 08:02:08","MalwareBazaar","Gamaredon","SHA256","336f148b04179b672682c641823a8c4bd5e1f52622c718f533afa3ba4fce4e52","signature=Gamaredon; file=index.php (tag=Gamaredon)",
"2024-10-20 07:59:26","MalwareBazaar","Gamaredon","SHA256","4a96118df4a56aec70a7fa187b3955d092e52e4aa474f849590119ba11e978f4","signature=Gamaredon; file=4a96118df4a56aec70a7fa187b3955d092e52e4aa474f849590119ba11e978f4 (tag=Gamaredon)",""
"2024-10-20 07:59:17","MalwareBazaar","Gamaredon","SHA256","7c10a71e92a911539a39fd67abc920a0e387f5a868e42367825b87903ef8f66f","signature=Gamaredon; file=7c10a71e92a911539a39fd67abc920a0e387f5a868e42367825b87903ef8f66f.rar (tag=Gamaredon)",""
"2024-10-16 18:48:53","MalwareBazaar","Gamaredon","SHA256","5cceaa7da4fad7bae4e676922b0a99c55c3839755b5d8040981f42326ac47951","signature=Gamaredon; file=Щодо вчинення кримінального правопорушення посадовцями ОДА.hta (tag=Gamaredon)",""
"2024-10-03 18:38:39","MalwareBazaar","Gamaredon","SHA256","2c7e7274e174d4818cff4657df36e898ec9a25027e6576214790c1b2903bee3c","signature=Gamaredon; file=220-13265.rar (tag=Gamaredon)",""
"2024-09-27 08:27:18","MalwareBazaar","Gamaredon","SHA256","f64698a6d2616c2115c1aeb8650e342f1f61a5d5504e3ca5ba6b374402a4a578","signature=Gamaredon; file=175-33-26-24.HTA (tag=Gamaredon)",""
"2024-09-26 21:31:31","MalwareBazaar","Gamaredon","SHA256","18518c47542a06a17a2620a33a9ee761c95ff0ad4c8a8813e222fa428ea9ac20","signature=Gamaredon; file=175-33-26-24.7z (tag=Gamaredon)",""
"2024-09-12 09:32:46","MalwareBazaar","Gamaredon","SHA256","e104a96990a3d4e8a3666824381b641241ff4807b5f9340912bf6f4d6ffb59f3","signature=Gamaredon; file=zvit_04_09_2024.html (tag=Gamaredon)",""
"2024-09-10 14:39:36","MalwareBazaar","Gamaredon","SHA256","1634e7321d71bcd726183006dfaea071aa38ff31d53d794866e2df6da55611c3","signature=Gamaredon; file=file.vbs (tag=Gamaredon)",""
"2024-08-12 11:29:54","MalwareBazaar","Gamaredon","SHA256","03ebc4abc7ee8bbdc17e694b83e6294840281c7d0bc8aa86ab786e5389923b44","signature=Gamaredon; file=faa55cc2c4ad1d49136da1677052765b.doc (tag=Gamaredon)",
"2024-08-07 13:21:09","MalwareBazaar","Gamaredon","SHA256","625f4147abcad7ff8b08540bf21abb6119c02e862dda6f1e6a9bfc8ac59143b4","signature=Gamaredon; file=Електронна копія службового листа відповідає оригіналу.Інформація з обмеженим доступом у службовому листі відсутня.lnk (tag=Gamaredon)",""
"2024-07-30 11:26:22","MalwareBazaar","Gamaredon","SHA256","0256f2edbef52119be053adb9e115b13e183a5a4d01049354f7e730a4e9924f1","signature=Gamaredon; file=58-2731-24.html (tag=Gamaredon)",""
"2024-06-14 05:46:14","MalwareBazaar","Gamaredon","SHA256","e1f7f401bdb00cc775e0f957bb37b4e654596aa8324ec9dd8085d317939d6a3a","signature=Gamaredon; file=sample.vb (tag=Gamaredon)",""
"2024-05-28 20:56:37","MalwareBazaar","Gamaredon","SHA256","5209542ec80238b872279de6f71673b2a9b0f2419fd3c4cc4467a2180098fc1c","signature=Gamaredon; file=307d55c4622be2ac995dda4146fc8d15.docx (tag=Gamaredon)",""
"2024-05-19 16:38:35","MalwareBazaar","Gamaredon","SHA256","76c594eb55770921d6ffb12fa0e1f5c669f357361d27e1c0f169d78f8069adff","signature=Gamaredon; file=Матеріали щодо притягення до адміністративної відповідальності осіб за статтею 173-2 КУпАП.lnk (tag=Gamaredon)",""
"2024-05-13 17:08:52","MalwareBazaar","Gamaredon","SHA256","0b70042cd435e30a2c2583eb62b2e4c4bd69bbefc6b9f359e0fae02dc6a3dd4e","signature=Gamaredon; file=Normal.dotm (tag=Gamaredon)",""
"2024-04-25 19:07:31","MalwareBazaar","Gamaredon","SHA256","09251fe38ebaed5f4dc381ee06c811f5d78e6e65a60f51d6082d72e8772024ff","signature=Gamaredon; file=Normal.dotm (tag=Gamaredon)",""
"2024-04-23 18:49:02","MalwareBazaar","Gamaredon","SHA256","8cf67627fa48f78220c5e0ac5dc7b6863a28e208c81fd16e0545c1c7070fa3f0","signature=Gamaredon; file=Електронна копія службового листа відповідає оригіналу.Інформація з обмеженим доступом у службовому листі відсутня.lnk (tag=Gamaredon)",""
"2024-04-18 20:47:49","MalwareBazaar","Gamaredon","SHA256","4102d9b119dd8eb1f4e74ccea7c23fa7fc84d44cb8079abdabbe51629ea25ec4","signature=Gamaredon; file=Електронна копія службового листа відповідає оригіналу.Інформація з обмеженим доступом у службовому листі відсутня.lnk (tag=Gamaredon)",""
"2024-04-12 22:50:48","MalwareBazaar","Gamaredon","SHA256","8f8abfa6717ad2043a295d16b5aeeac3e7084b7994f6eec8351e18a9a3c59997","signature=Gamaredon; file=DPO_SEC23-1_OMA_P-3_18-ENG.pdf.cmd (tag=Gamaredon)",
"2024-04-12 17:14:49","MalwareBazaar","Gamaredon","SHA256","d8ccaef116cada9c558f9e912d5cf7ef2978082611e677f6f55ca233f47a2f68","signature=Gamaredon; file=2fec3ab587e6b5533b4c6b3c11dd357a.zip (tag=Gamaredon)",""
"2024-04-02 19:53:32","MalwareBazaar","Gamaredon","SHA256","e8e5898e27ece32ed62a05b6e7b582d31cd41c41a26ec8ef6915787712f1a7db","signature=Gamaredon; file=faithful.doc (tag=Gamaredon)",""
"2024-03-28 12:24:59","MalwareBazaar","Gamaredon","SHA256","dffbda214a9afe62e66a1565e1339c53f80190b826aef5f35f355e3024e49ec8","signature=Gamaredon; file=7cfa969838d658f38b42d73e69e90f94.doc (tag=Gamaredon)",
"2024-03-19 13:31:58","MalwareBazaar","Gamaredon","SHA256","25790c14bd47393b6470247127b92b749bfd356fc04e8d08b0ac730138c665b4","signature=Gamaredon; file=033cd6d6f8eb929ded98297112fb90ec.doc (tag=Gamaredon)",
"2024-03-11 13:19:00","MalwareBazaar","Gamaredon","SHA256","a5a160f11593ee4b43723244b2aac6f06733329cef1d101e34ff5c880662caf4","signature=Gamaredon; file=Приказ_Начальника_Главного_Управления_Военной_полиции.exe (tag=Gamaredon)",""
"2024-02-25 16:32:59","MalwareBazaar","Gamaredon","SHA256","606d8dcf2d97b0564a343b0c1aabcced8375aa3549865eb7b4ddec6f3d3460ab","signature=Gamaredon; file=144ca265cf777000ebc1ed026141203b.doc (tag=Gamaredon)",
"2024-02-14 09:15:19","MalwareBazaar","Gamaredon","SHA256","a24f7169f7f6f4f470fc21f8789efeaf96edb581479db9e8dea2e3130fbc559f","signature=Gamaredon; file=5ec11b7e4a764cc46bcac75db14a8940.doc (tag=Gamaredon)",""
"2024-01-30 10:02:46","MalwareBazaar","Gamaredon","SHA256","85c27174478a82891571ee21f1d301140cdc00c0a7f2837cca7b38063773ccd7","signature=Gamaredon; file=b4d52f7206479267b9ffdb608737f6e9.dotm (tag=Gamaredon)",""
"2024-01-25 11:04:09","MalwareBazaar","Gamaredon","SHA256","cfc9a87a4a171b5b169198e8a5132e3231712304147f27f17f61a69fa36e5323","signature=Gamaredon; file=destitute.3gpp2 (tag=Gamaredon)",""
"2024-01-24 06:17:09","MalwareBazaar","Gamaredon","SHA256","9c6a6d73ea89f2891cf33fe47cdef721e9688c8154f967dad741794be085e48b","signature=Gamaredon; file=11D5421C.doc (tag=Gamaredon)",""
"2024-01-04 15:14:09","MalwareBazaar","Gamaredon","SHA256","6fe0976107b1ab603194ccc9e373e6a1ff9b2830d8dfabd02d398a4f9a7a2ee1","signature=Gamaredon; file=66486dbb4a01b9c48761498db2e13579.doc (tag=Gamaredon)",""
"2023-12-18 20:20:00","MalwareBazaar","Gamaredon","SHA256","e06ab88a57c9fb5c32a12cdfcfc4945f00f4992cf715b1ef051835f39d1ff6d1","signature=Gamaredon; file=Normal.dotm (tag=Gamaredon)",""
"2023-11-27 17:17:18","MalwareBazaar","Gamaredon","SHA256","57c2a9ee7ebdf791231266e0e642a86a2793a04c56d5f4ac4d4b040bb03dfc5d","signature=Gamaredon; file=gctiremb.jkw.vbs (tag=Gamaredon)",""
"2023-11-24 07:49:56","MalwareBazaar","Gamaredon","SHA256","b8c023010bbeb595ccf31e9d405e5fbd888d1649c2fa204adc9610b6b732d946","signature=Gamaredon; file=0fe96707641de54fbb85013e2e2cc47f.doc (tag=Gamaredon)",""
"2023-11-22 20:17:26","MalwareBazaar","Gamaredon","SHA256","50f5e8f673915508d2add406f1c72de5112a01a1b3fdd41b314029c796a7d754","signature=Gamaredon; file=trash.dll (tag=Gamaredon)",
"2023-11-22 20:14:08","MalwareBazaar","Gamaredon","SHA256","668ef6c539a86d33a2ffbf8f1e0fa5397afe1d2aabbfa366d518c0f118b0f192","signature=Gamaredon; file=trash.dll (tag=Gamaredon)",
"2023-11-22 20:12:18","MalwareBazaar","Gamaredon","SHA256","dcfa6e2ee9d3abad0db0e3091e547e3e6f14392878ab743f1710fa880ea23385","signature=Gamaredon; file=trash.dll (tag=Gamaredon)",""
"2023-11-22 18:37:56","MalwareBazaar","Gamaredon","SHA256","04d09ab77533339a066c2e5f3edd52a698d917acc6bd9b6e5427763bbeb5fa05","signature=Gamaredon; file=trash.dll (tag=Gamaredon)",
"2023-11-22 18:35:14","MalwareBazaar","Gamaredon","SHA256","3847eec2194dff08e78cb53f4f82e21279f2404e75141a6c49587174ed778e0c","signature=Gamaredon; file=trash.dll (tag=Gamaredon)",""
"2023-11-22 18:32:30","MalwareBazaar","Gamaredon","SHA256","f4a7d9cdff19143a60cf4799d1b606b0d9ce64baacbd67fb1822e407bd1ea4d4","signature=Gamaredon; file=trash.dll (tag=Gamaredon)",""
"2023-11-22 18:30:45","MalwareBazaar","Gamaredon","SHA256","0afc3ea3b44cd706064b8f16111c7cd9ed26a3037c32d5d4a028e8115022ec62","signature=Gamaredon; file=trash.dll (tag=Gamaredon)",
"2023-11-22 18:28:23","MalwareBazaar","Gamaredon","SHA256","3cfb6514e51f40a4c325e04a35c174af4dab95167019e6aa36a2c422e35d7b72","signature=Gamaredon; file=trash.dll (tag=Gamaredon)",
"2023-11-22 18:26:45","MalwareBazaar","Gamaredon","SHA256","81f7360302e4dcc3e315ac51b0ab1945004809cad1e622ad7a7452889dad3bd7","signature=Gamaredon; file=trash.dll (tag=Gamaredon)",
"2023-11-22 18:16:08","MalwareBazaar","Gamaredon","SHA256","49d3c686ae86a04834d1e93dba8693119056a53d7ca742afb09a91232cb77c12","signature=Gamaredon; file=83d4e47ed80ac0a117a468df8b887752.dotm (tag=Gamaredon)",""
"2023-11-14 15:01:26","MalwareBazaar","Gamaredon","SHA256","d8a012a24aa805042bc416d6d72694d6c3c0b726b571f5ef57ecab8690b87b99","signature=Gamaredon; file=Заява для суду.docx (tag=Gamaredon)",
"2023-11-14 14:59:21","MalwareBazaar","Gamaredon","SHA256","976c4fdf5120d4a6e6b5d1cd26d70244fb788ea1cb50031a129ea8da9509f86a","signature=Gamaredon; file=2adb6576bf08d51ccd636d0c17c0faba.docx (tag=Gamaredon)",
"2023-11-14 14:54:58","MalwareBazaar","Gamaredon","SHA256","69f1ebe7c4fafa1798aa4ccdc52785e5015456e2837b9a234031884f196fda62","signature=Gamaredon; file=7e54bef7dca1d9c70405d43c995baf8d.docx (tag=Gamaredon)",""
"2023-11-09 17:52:20","MalwareBazaar","Gamaredon","SHA256","76eee4eb67cc1ecf8bb73959201d22a243e82f259eea0d736822327d95fed3d3","signature=Gamaredon; file=dbc07315c0eb47b067a5abf6deec6ddd.doc (tag=Gamaredon)",""
"2023-11-09 17:48:12","MalwareBazaar","Gamaredon","SHA256","e62e287fd5172f42a651a685b29228cbb1cff310fafe3ee1ecbe667fbf83f09a","signature=Gamaredon; file=Супровід в прокурат.doc (tag=Gamaredon)",""
"2023-11-09 17:47:49","MalwareBazaar","Gamaredon","SHA256","93065044d096d7846323637a2a323343eef250c5561de3a05272ae61c4ac7ba5","signature=Gamaredon; file=Супровід в прокурат_.doc (tag=Gamaredon)",""
"2023-11-09 17:47:24","MalwareBazaar","Gamaredon","SHA256","ddcbd24abbb04861eaabead946bc65862fbbe29b51323e37d57a64aa97d30e13","signature=Gamaredon; file=Супровід в прокурат-.doc (tag=Gamaredon)",""
"2023-11-04 13:13:31","MalwareBazaar","Gamaredon","SHA256","f02f88d748e39dfa692b811ab1c0f9179045170bc179bd46190d57885078a97c","signature=Gamaredon; file=8e9bd9748fbdc0bca4242fc81d488395.doc (tag=Gamaredon)",
"2023-10-31 20:42:11","MalwareBazaar","Gamaredon","SHA256","207cc5969b7de393461ead79404ff541e75665d448e529ba0087127d40dfe066","signature=Gamaredon; file=dod 1.doc (tag=Gamaredon)",
"2023-10-06 08:57:04","MalwareBazaar","Gamaredon","SHA256","f393e8344867ebad8b65e0bc32f3dc6911a5064c0ec07b8436e93ff6b43bda51","signature= 	Gamaredon; file=baf652ff4cb5f03754c0156583578c3a.doc (tag=Gamaredon)",""
"2023-10-05 11:52:53","MalwareBazaar","Gamaredon","SHA256","b02ace8b93a948e4ee3c51df13a637f39e07793e64a553b1e679dab479e2544b","signature=Gamaredon; file=0433 (2).doc (tag=Gamaredon)",""
"2023-09-26 11:38:00","MalwareBazaar","Gamaredon","SHA256","fbb6d99412b83621dc8f5293d42ebc75546d9144cab5f43fddc40d3f0c61daac","signature=Gamaredon; file=7ZSfxMod_x86.exe (tag=Gamaredon)",
"2023-09-22 06:54:54","MalwareBazaar","Gamaredon","SHA256","4772f52463ffa414c9845f2eb3f0c70852010d4093749dd232ff3f9e910bf33f","signature=Gamaredon; file=52be37fbf57ce01db892fc41f9e87103.doc (tag=Gamaredon)",
"2023-08-29 20:57:11","MalwareBazaar","Gamaredon","SHA256","e4de676ddb2ef92816a587e0b9d73ad56fc03ed99f654f17577eafa5b068f6b9","signature=Gamaredon; file=наказ_в_дпов_дальної особи.doc (tag=Gamaredon)",
"2023-07-27 08:10:27","MalwareBazaar","Gamaredon","SHA256","80bcacd8eb08caa7533f5acf245bdd2e2867cb72645a9099990b003f6c51923c","signature=Gamaredon; file=80bcacd8eb08caa7533f5acf245bdd2e2867cb72645a9099990b003f6c51923c.docx (tag=Gamaredon)",""
"2022-11-04 18:26:19","MalwareBazaar","Gamaredon","SHA256","dcaa7fe64dd5016aac13b2d9e972ee63fa19c463da30b03ee8ce931d72958ffd","signature=Gamaredon; file=dcaa7fe64dd5016aac13b2d9e972ee63fa19c463da30b03ee8ce931d72958ffd (tag=Gamaredon)",
"2022-11-04 18:25:04","MalwareBazaar","Gamaredon","SHA256","bfd66412e80e3044d432e041b18e8ff23ae17c0223eb673b05b48ad7560b829b","signature=Gamaredon; file=bfd66412e80e3044d432e041b18e8ff23ae17c0223eb673b05b48ad7560b829b (tag=Gamaredon)",""
"2022-08-31 06:22:51","MalwareBazaar","Gamaredon","SHA256","3e84ce7b8a3c8bab4cdc62b4fcc5761d368f4599d2838684f6d33d4a2a9191d4","signature=Gamaredon; file=3e84ce7b8a3c8bab4cdc62b4fcc5761d368f4599d2838684f6d33d4a2a9191d4 (tag=Gamaredon)",
"2022-02-24 09:53:32","MalwareBazaar","Gamaredon","SHA256","496213612d873633a80320bb3422b44d21edb064953110e86ec09f1c7c5ec87c","signature=Gamaredon; file=496213612d873633a80320bb3422b44d21edb064953110e86ec09f1c7c5ec87c.docx (tag=Gamaredon)",""
"2021-08-02 09:10:02","MalwareBazaar","Gamaredon","SHA256","032fbc5e0f7d65d7cc104840bc4dea70b02b8429e2229b982eb3868dbbb68afa","signature=Gamaredon; file=032fbc5e0f7d65d7cc104840bc4dea70b02b8429e2229b982eb3868dbbb68afa (tag=Gamaredon)",
"2021-08-02 09:10:01","MalwareBazaar","Gamaredon","SHA256","1375d8021159ba2f4e6cda50f88db70871c98461ed63a5ccb43953cd04124069","signature=Gamaredon; file=1375d8021159ba2f4e6cda50f88db70871c98461ed63a5ccb43953cd04124069 (tag=Gamaredon)",
"2021-08-02 09:05:10","MalwareBazaar","Gamaredon","SHA256","c34f7ec5bbdc3a40d709da0f65c488a355ed1dc3b34d690f44ce827f3796c500","signature=; file=n29v2tnu-92-n2tv.docx (tag=Gamaredon)",""
"2021-08-02 09:05:01","MalwareBazaar","Gamaredon","SHA256","ba6582d2225f498e6cad578d4bf57d4826f570da910b63de98ed7e833319027f","signature=; file=ba6582d2225f498e6cad578d4bf57d4826f570da910b63de98ed7e833319027f (tag=Gamaredon)",""
"2021-08-02 09:04:58","MalwareBazaar","Gamaredon","SHA256","44847cbd0514de214cdae673c02a11da407b19dd649d188bb3c3eac0953425c0","signature=; file=44847cbd0514de214cdae673c02a11da407b19dd649d188bb3c3eac0953425c0 (tag=Gamaredon)",
"2021-08-02 09:04:54","MalwareBazaar","Gamaredon","SHA256","21542f9b9f633b6ef399c670a2f3b50c7581da51fd61c8211913e066735c3007","signature=Gamaredon; file=21542f9b9f633b6ef399c670a2f3b50c7581da51fd61c8211913e066735c3007 (tag=Gamaredon)",
"2021-08-02 08:53:15","MalwareBazaar","Gamaredon","SHA256","df05037974636c59d9e7d70a19c96765607478ef1670d857f5899077039509d9","signature=Gamaredon; file=Чан Куанг Кхай.docx (tag=Gamaredon)",
"2021-08-02 08:53:06","MalwareBazaar","Gamaredon","SHA256","f14192bc76e4a37585b2951eaa820c09b10d59720382d3f5bbf2941b101ea3d6","signature=Gamaredon; file=Хоанг Чунг Хай.docx (tag=Gamaredon)",""
"2021-08-02 08:52:56","MalwareBazaar","Gamaredon","SHA256","199b413b421644c1f385452967a4b287e792d6cc295427993fd696583cc1ab0c","signature=Gamaredon; file=Хоанг Дінь Чай.docx (tag=Gamaredon)",
"2021-08-02 08:52:44","MalwareBazaar","Gamaredon","SHA256","78d9a3b832ade4695f1647c64805dff7c43ac8cf4e206bc64c7ce13fa25971fc","signature=Gamaredon; file=Нгуєн Тхань Тхао.docx (tag=Gamaredon)",""
"2021-08-02 08:52:33","MalwareBazaar","Gamaredon","SHA256","8b1fc13434c8c66cecb0b94cb43c7c28597cfdba471adfe37935357bfc146f56","signature=Gamaredon; file=Нгуєн Као Кионг.docx (tag=Gamaredon)",
"2021-08-02 08:52:21","MalwareBazaar","Gamaredon","SHA256","c3396b2b06dc9c3c0c199a2fd206c8b14b118538e2cd533c0d09650a082ea30b","signature=Gamaredon; file=Ло Тхі Кхуєн.docx (tag=Gamaredon)",""
"2021-08-02 08:51:55","MalwareBazaar","Gamaredon","SHA256","e0db2c1bfca863d60b005b54ab40a7b529830310f86dccc68e47e7900717bc45","signature=Gamaredon; file=Лє Кхань Хоанг.docx (tag=Gamaredon)",
"2021-08-02 08:51:37","MalwareBazaar","Gamaredon","SHA256","809d03810fcb2f04958f3132ac80623884eb6d2debc2f657905784711890bee6","signature=Gamaredon; file=Le Thi Hoa Binh.docx (tag=Gamaredon)",
"2021-08-02 08:51:20","MalwareBazaar","Gamaredon","SHA256","af7442f42ada549db5b18bc3430d93826b71f6ec22a125d0c4ab3677d639df23","signature=Gamaredon; file=Vaccin.rar (tag=Gamaredon)",
"2021-05-18 19:16:17","MalwareBazaar","Gamaredon","SHA256","5c20d1f0c60a10e7d656c1a3198554356c4ebe5a801d356fd2150e29f182ede1","signature=Gamaredon; file=ЗАПИТ НА ОТРИМАННЯ ПУБЛІЧНОЇ ІНФОРМАЦІЇ.RTF (tag=Gamaredon)",""
"2021-04-06 13:36:26","MalwareBazaar","Gamaredon","SHA256","7c3c090959feaaa4ce79a3fce729d5fbdbed55ac4000115cfac0a63c527c2b7f","signature=Gamaredon; file=7c3c090959feaaa4ce79a3fce729d5fbdbed55ac4000115cfac0a63c527c2b7f.docx (tag=Gamaredon)",""
"2021-04-06 13:34:27","MalwareBazaar","Gamaredon","SHA256","9ebcbf1e57596020b73a91d7b57e5b8e35bdae3f5a048a02e810cabe1dd881fe","signature=Gamaredon; file=9ebcbf1e57596020b73a91d7b57e5b8e35bdae3f5a048a02e810cabe1dd881fe.docx (tag=Gamaredon)",
"2020-06-10 07:21:10","MalwareBazaar","Gamaredon","SHA256","8e598335d0de4438b80d8e5b63a6929d16ca67e2a5f6c567e84ea5152c5f9b15","signature=Gamaredon; file=e28de511be503cf6ed5d378689d36c0cbcfb02c8 (tag=Gamaredon)",""
"2020-06-10 07:21:02","MalwareBazaar","Gamaredon","SHA256","79bef521934faa13ce53e61209f0e6bf6e8b02a4058f8f7014b5811e3784852f","signature=Gamaredon; file=f7d86947b55716e2be2ce00706a9b4539b1ef2ca (tag=Gamaredon)",
"2020-06-10 07:20:55","MalwareBazaar","Gamaredon","SHA256","42403c430e24e38866f5eb0f17d62432edcd988d6902e825fc4b93d1b280befb","signature=Gamaredon; file=39a04663a726cd2f018f2e592138c6f0e73261b2 (tag=Gamaredon)",
"2020-06-10 07:20:48","MalwareBazaar","Gamaredon","SHA256","d9358c588774722d8367ae6038e2eba11a9e5b88f28fb23d139a0ad04d1d0c2b","signature=Gamaredon; file=d9358c588774722d8367ae6038e2eba11a9e5b88f28fb23d139a0ad04d1d0c2b (tag=Gamaredon)",""
"2020-06-10 07:20:37","MalwareBazaar","Gamaredon","SHA256","c846f757dc48b9ae437fe52dd8953e11074fcc3974c281924c9b44e4c642f48a","signature=Gamaredon; file=c846f757dc48b9ae437fe52dd8953e11074fcc3974c281924c9b44e4c642f48a (tag=Gamaredon)",""
"2020-06-10 07:20:29","MalwareBazaar","Gamaredon","SHA256","569652ef84fdb29255587de7b25a475420930c40c41fa5e21b7613173b4439fa","signature=Gamaredon; file=569652ef84fdb29255587de7b25a475420930c40c41fa5e21b7613173b4439fa (tag=Gamaredon)",""
"2020-06-10 07:20:21","MalwareBazaar","Gamaredon","SHA256","30916ee605899226d8eb5ad03b00834dc8c8cb494302d841b09daea429d3cd93","signature=Gamaredon; file=30916ee605899226d8eb5ad03b00834dc8c8cb494302d841b09daea429d3cd93 (tag=Gamaredon)",
"2020-06-10 07:20:11","MalwareBazaar","Gamaredon","SHA256","885c89c79cbfd9fe360ae6b456bd42f0b388e45c3bf9b414778b6f098f5056a5","signature=Gamaredon; file=885c89c79cbfd9fe360ae6b456bd42f0b388e45c3bf9b414778b6f098f5056a5 (tag=Gamaredon)",
"2020-06-10 07:20:03","MalwareBazaar","Gamaredon","SHA256","693b4d811d4839e92f7dd8974c057bc1b6d57d50bb5ef6e49c4a365564ef99e7","signature=Gamaredon; file=693b4d811d4839e92f7dd8974c057bc1b6d57d50bb5ef6e49c4a365564ef99e7 (tag=Gamaredon)",
"2020-06-10 07:19:44","MalwareBazaar","Gamaredon","SHA256","75f2b3a6007d13f7a5d1c6ad37b91e53b1b74c4baa64dadb8a7e22dfbc174cd1","signature=Gamaredon; file=75f2b3a6007d13f7a5d1c6ad37b91e53b1b74c4baa64dadb8a7e22dfbc174cd1 (tag=Gamaredon)",
"2020-06-10 07:19:25","MalwareBazaar","Gamaredon","SHA256","6f4bd7871477ac3867126b82cfb3d9627e62b6a9d1a4d41a20bae733e18a33d7","signature=Gamaredon; file=6f4bd7871477ac3867126b82cfb3d9627e62b6a9d1a4d41a20bae733e18a33d7 (tag=Gamaredon)",""
